Nov 08 00:11:48.591  Config           0x0015  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x15 - RB Meta 000X - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 15 00 C0 E0 21 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 30 30 58  
Nov 08 00:11:48.591  Config           0x0042  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x42 - RB Meta 000X - 8D7915E4-BA2D-3FDF-E564-A647BB6CEBC2  01 42 00 0C 52 42 20 4D 65 74 61 20 30 30 30 58 C0 E0 21 49 59 98 8D 79 15 E4 BA 2D 3F DF E5 64 A6 47 BB 6C EB C2  
Nov 08 00:11:50.696  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x011B (283) [ 19 01 82 E2 9D 2C D4 01 CD C3 10 04 9B EC 18 93 ... ] - Incomplete L2CAP  42 20 FB 00 1B 01 48 00 19 01 82 E2 9D 2C D4 01 CD C3 10 04 9B EC 18 93 44 CF 7D F6 59 90 EE AC F0 AB C6 79 0B 03 69 B1 C8 BF EF AD AF 05 0F B6 C1 64 D4 5E F7 A5 E5 15 F2 9C C6 1D 09 E5 CD 06 AC CA B3 30 5B 50 4D 0B 98 8B DD FB 16 46 41 C4 10 C4 9E D4 DB 02 B2 E6 44 1B 12 E9 72 2B 3F 8D 92 B2 08 E8 4C E3 B7 30 65 06 01 D1 D2 C9 DE 29 B0 07 F2 AA F8 3A B3 85 A5 4E EE 28 24 86 89 D1 C8 6D 5E 5D 30 2B F5 EB D1 DC C6 4E 26 32 C5 97 6A D6 CB E7 37 3E C3 19 F7 67 D8 7B B2 D5 78 E7 41 FF 9A BB 40 3C 3E FF 60 93 77 FC D7 BD 41 D5 BA 52 A1 76 CE 54 33 8A 81 9D 97 F1 6E 5E E0 75 52 60 A6 C7 BA B5 1B C4 CC 50 FB CE 7D 78 EA 51 E6 98 A8 22 93 74 ED 91 9D D5 85 EB E7 4D AB BF 53 FB 56 6E E5 A2 FD 21 63 94 47 EB 80 D4 60 00 5D 61 A4 81 21 1A 9C C2 B8 40 52 1C 14 BD FA A5 50 15 C6 6F 14 D1 86 C6 89 DE 53 AF FD 2E F8 4E 46 7C A8 36 FE 3B 07 B1 BD 56 1F 4B B5 C7 9F F3 BC A1 9D  
Nov 08 00:11:50.697  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 58 27 98 32 C5 F9 67 4B 04 FF 25 B4 61 F4 ... ]  42 20 5F 00 5B 00 48 00 59 00 58 27 98 32 C5 F9 67 4B 04 FF 25 B4 61 F4 7B 18 6F DE F6 B2 F0 3B 4F A4 2B E9 0E 10 E9 FF 8C 72 24 CD 72 1C C0 8E 74 0C B7 1B 4F 5B CB 0A 3B 1B 3F 39 63 B4 16 D8 C5 7D F1 AF 4D 61 C5 D4 68 A3 CB 47 7A 77 BF 90 B2 95 A6 5F 67 4B 33 98 01 09 A8 1A BB 8A AB 11 3C F8 48  
Nov 08 00:11:50.697  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00AB (171) [ A9 00 62 46 C9 D3 64 AC 5E 77 09 A2 18 6A 60 A3 ... ]  42 20 AF 00 AB 00 48 00 A9 00 62 46 C9 D3 64 AC 5E 77 09 A2 18 6A 60 A3 3A 25 73 FE EF D9 13 65 3C 25 01 F0 BE DA 4E 4D 00 20 93 89 1D 45 54 3C 28 38 42 97 C2 B5 84 B8 BB 43 2E 3D C4 88 9B 85 50 49 BA 9E EA 67 DC 5B FC B8 5E DE DE 06 F3 1A EB 9A 5D 9C 9E 2A A3 C5 BA 69 63 8F 53 EA 5E AA 46 15 1F 60 E1 4B 67 CB A8 41 5F 2E EB CB F6 84 45 22 33 26 73 1C AE FF BE E0 F8 88 13 D8 B2 C9 13 03 9F 7B 58 B2 91 5A 13 9A 53 CB CD 41 8C 80 BE 96 6F 01 2E DB 12 21 C4 C9 0D EF C2 4E 16 1D 40 AF 13 FD 70 E2 95 3A 09 64 9B AB EA 5E 19 2E A2 E2 8D  
Nov 08 00:11:50.699  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 23 FB AA B6 45 20 E4 6D 04 3F FF 56 F1 5C ... ]  42 20 5F 00 5B 00 48 00 59 00 23 FB AA B6 45 20 E4 6D 04 3F FF 56 F1 5C 54 6D 2F AC 47 D9 9E 1F 2E 53 8A 94 20 0E 50 27 86 22 92 70 A6 20 F6 60 76 87 B4 C3 69 75 50 31 92 E6 C4 00 84 5C 5F F2 CA DA CA AB 3D BF 64 65 1C 11 E8 4F CC FA 9D DE 03 CF 97 6B 93 49 2C CD F7 36 23 05 41 1A 4B 11 99 16 AB  
Nov 08 00:11:50.724  HCI Event        0x0042  RB Meta 000X       Number Of Completed Packets - Handle: 0x0042 - Packets: 0x0001    13 05 01 42 00 01 00  
Nov 08 00:11:50.754  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 D2 73 6F 86 14 72 07 6A 03 60 3D 48 16 87 ... ]  42 20 4F 00 4B 00 48 00 49 00 D2 73 6F 86 14 72 07 6A 03 60 3D 48 16 87 30 E0 E0 3C 8C 43 EF 0A 2C C7 98 71 04 EC A9 8D 09 67 2F F7 78 AD FD 6F 5F 0D 03 87 A1 20 7F 18 44 4E A6 05 9D 89 41 F2 0D C1 C4 68 37 13 65 BE 72 27 9D E5 11 26 71 F6 84 B2 C3  
Nov 08 00:11:50.784  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x020B (523) [ 09 02 12 52 5F 67 4B 47 47 B1 1F 14 8A 81 18 43 ... ] - Incomplete L2CAP  42 20 FB 00 0B 02 48 00 09 02 12 52 5F 67 4B 47 47 B1 1F 14 8A 81 18 43 FA 59 78 08 38 DF 36 A2 BC BA 98 D8 0F 57 F5 1C 19 E4 61 1D 64 7B BC 1F 27 97 B2 D0 A1 15 15 54 1A 99 8D 33 E0 5A 83 05 20 36 F9 27 2B 86 77 59 9A CC 32 62 F9 19 CE DE 98 05 28 42 0A C4 86 88 01 0D 34 E6 74 08 39 1B 72 93 D3 42 63 E5 25 74 2D 34 34 CC 0D 95 F8 DC 21 61 2C 4B CD EA 5E 6B F5 2A 41 40 11 7A 6B C5 44 55 CF 09 E5 07 79 54 A7 EF 5F E4 39 46 8C E7 39 7E F0 14 12 DB 5E 86 6F A2 1B 5D FE FC D6 49 D7 D7 2E 88 B7 47 7A 43 5C E2 E5 64 D9 EF 12 F2 60 4F 7D 59 7C 40 7A 89 F1 23 6B 32 71 A6 14 00 3A 9A 15 0D DF 18 16 CA 42 CE F4 21 80 B9 D3 AB 48 17 EA C5 8B A5 9C 2B 73 F7 3A 4D BB 6F 64 1F 2D E9 18 0E 73 E7 4F 0B 6E 99 B9 24 C5 73 4B E3 C1 F0 E9 E5 8B 4C C4 AC 42 ED 48 86 56 49 F5 3B F7 A6 8E CC F7 44 07 88 2A 9A AA 8A B3 C4 C1 92 BB B7 19 50 40 A8 86 F3 6A 3F 42 FC 10 53 01 C4 AA 51 A0 51 88 7F BD 2A DF 40 BF 71 4B 73 2E FE BC B1 7B 3C A3 23 7C BD EC 1C 08 A6 63 99 7F D8 15 E7 04 57 89 04 D3 52 D2 78 D3 09 58 8A 02 B6 77 7E 46 E9 5D 35 28 CB A0 5C 06 2F 3B 47 39 AA C7 2B 6E D7 81 9A 54 99 9F BB 32 13 DA 39 AB CD 6D 43 A4 F8 17 D5 2C DD BF 1C 70 CF 6C 87 DA 49 43 79 6E 5B 45 2E 03 47 0F A4 78 A6 A4 7C E5 A7 40 18 02 56 73 EB 2C 58 2D 07 8C 41 32 9B 56 ED 46 A7 7B CC 5F 2C 71 F5 61 79 FC E4 DB CF 1C B2 3E 9A CF 33 6C 25 D8 22 22 0E D7 73 12 C6 54 A1 36 77 AC A8 BC 61 85 5D 00 92 C4 45 13 F0 A7 F7 79 FD B7 EC E5 61 82 1F 06 17 8A E4 06 B4 29 87 C3 21 F9 A2 15 1E BA 99 DF E4 9B 30 D9 A9 26 3C B2 8C 77 63 CE 19 6E 9E F5 F7 9D A0 8B 41 F6 79 E4 36 71 8F BB 3B CF 73 C9 67 6D 9C E0 C3 87 54 DF AF AE  
Nov 08 00:11:50.787  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 C2 1E 26 C2 2D 4D B6 A6 04 D8 F9 28 5C FF ... ]  42 20 5F 00 5B 00 48 00 59 00 C2 1E 26 C2 2D 4D B6 A6 04 D8 F9 28 5C FF BD 0A 06 7F F9 CF A6 A9 A4 91 7D F7 DA 4D 00 0B 0B 83 DA CC B6 EA A7 6B CA E2 7B 11 57 58 0A 6D FA 40 47 39 73 C0 44 64 E8 FA FC 37 2E A6 69 60 19 A2 D6 E4 8A 75 C2 53 DB F9 AA C4 9D 92 41 E4 CD A9 C7 48 9C A2 70 FA 80 92 A7  
Nov 08 00:11:50.789  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00AB (171) [ A9 00 4F 76 F7 15 33 9C 11 D4 09 05 81 F2 63 63 ... ]  42 20 AF 00 AB 00 48 00 A9 00 4F 76 F7 15 33 9C 11 D4 09 05 81 F2 63 63 90 78 05 EA 32 E0 AA 98 7B C1 2E 73 2A FA F8 9D DB DA 3B E3 72 EC 90 DE DB A6 E5 97 64 04 4B 29 52 D6 5C 01 41 21 AD EA DB F1 E4 FE 72 4B 57 5D 05 7E 00 4E D2 7A EF 33 58 A1 6D 1A F3 4B A5 E8 72 EB 70 D9 F3 82 A7 7B C1 0E 3A 00 CF B1 C1 18 9F 03 33 F6 C1 85 D0 59 10 2B 53 CD 0F 2D 71 34 B3 B2 E1 03 6B 1A 96 2F 47 3D CF 5C 45 CC F7 2D E8 7A C5 99 84 9F FA 54 1E 02 24 F4 AF E2 2E C6 B9 E4 67 A8 33 AE 31 1D E9 61 46 C4 F9 EF B3 6F B5 A2 E0 B9 5B DE 0C 95 84 44 DF  
Nov 08 00:11:50.789  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x006B (107) [ 69 00 59 6B 5C 85 A1 9B B6 CB 05 F6 EF 1C EF CF ... ]  42 20 6F 00 6B 00 48 00 69 00 59 6B 5C 85 A1 9B B6 CB 05 F6 EF 1C EF CF 30 2C 9E 1F 87 49 8B A5 0B 4F A5 58 0D 92 74 30 4D 5B 84 C1 FE 99 75 21 60 D2 7A F2 0B D5 6B 87 BF 02 7F 23 02 C0 BA A7 3D 1B CF 2D 27 37 FF 4D 14 30 9B F0 B6 72 26 26 0D 12 F0 AF FD BB 7D 65 8D D7 18 41 E7 38 CA B8 99 AA DA 7C CD EC BC 88 B9 0F 0D 1C D6 23 F8 C9 6C 86 D7  
Nov 08 00:11:50.875  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x011B (283) [ 19 01 DE CB 48 DB 92 2C 61 56 10 89 65 DE F8 BC ... ] - Incomplete L2CAP  42 20 FB 00 1B 01 48 00 19 01 DE CB 48 DB 92 2C 61 56 10 89 65 DE F8 BC 85 A5 96 FB A5 81 BB 97 59 C2 03 E3 90 55 F8 B6 B4 7C 65 66 54 B5 7F 86 28 E3 3B 49 F4 2F 47 A3 A8 95 50 C7 CD 01 55 E2 8C CA 85 AC D3 8F 1F 7B EA 43 8A 57 44 FC DD 7E 41 3A D6 89 E4 38 FC 8A 5D 22 D2 5D B4 0A FD 7B BB 73 4C FC 2E A6 13 02 35 AF CE 5C E4 E9 09 55 36 5B CE 1A 73 53 6F 37 50 F7 F5 68 6B D8 92 4F 15 7C 54 98 FA D4 74 78 A8 C4 D1 2A 5B EE 16 1F DA 55 22 80 EF 8E 79 1B 34 44 CE CF D7 15 17 F3 33 32 85 04 BA 7C BD DD 3A CF 3B F0 C3 DD EB E2 6D 3F D6 C8 30 49 F2 6C C9 7D 65 6B 66 99 A1 A4 CB 04 CD 7D 90 BA A4 6D 7C D3 79 28 D8 06 18 38 A4 C6 26 09 3C AF D1 67 5F 4D A7 8F FD 9D 53 F8 35 E4 34 52 9A C3 ED 76 C6 D4 A2 CC DD 2C 9E 3E C1 FD 2E B9 5F 5A 39 6A 7C 6A 30 62 80 80 9F 9C 08 5B B9 F2 9F 47 35 03 BB 5A 8E 01 48 67 F8 9B 91 D6 3B 5B 0D 5E 53 E1 E9 F9 48 6D ED 0A 9A 22 B4 2C 7A  
Nov 08 00:11:50.877  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 C3 9A DF 99 DD 6E D0 BC 03 C1 C5 36 D3 EC ... ]  42 20 4F 00 4B 00 48 00 49 00 C3 9A DF 99 DD 6E D0 BC 03 C1 C5 36 D3 EC 95 B7 7C FC E9 92 8C BF D8 18 73 0C 95 2C F2 EF 3E 4A AF 25 C5 30 E7 E3 2B 8F B7 AE E9 64 33 23 0C C1 68 89 55 8D 63 24 15 FC 2D A4 10 9B 9A CF 3F F3 B4 5C 25 32 E7 16 C6 12 8F  
Nov 08 00:11:50.877  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 A8 29 0F FD 26 99 51 96 04 EE 44 D9 E2 62 ... ]  42 20 5F 00 5B 00 48 00 59 00 A8 29 0F FD 26 99 51 96 04 EE 44 D9 E2 62 7B 94 EA 16 C7 8C 36 49 6A 6F 46 8C BE 53 54 26 C6 13 66 B0 96 13 F2 0A 38 35 70 ED A0 E6 10 81 11 79 CD 42 41 2F C5 C4 4B B5 EF DD F2 2F 26 AC BC 2C 79 62 9A 4F A1 8E 55 1B 7E AC 0C CE 03 61 E8 8D F4 5A 31 DD AF E2 74 D8 86  
Nov 08 00:11:50.879  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 DA 4D 74 C6 6E 29 26 E0 04 D1 E7 04 F6 C4 ... ]  42 20 5F 00 5B 00 48 00 59 00 DA 4D 74 C6 6E 29 26 E0 04 D1 E7 04 F6 C4 F2 2A A9 DD 04 F0 41 56 69 78 2B 89 10 C7 7D FA C2 81 23 50 1B 12 10 53 9D BF 6A 2C 5A 2A 88 24 79 39 85 F3 BC A0 51 97 3D 87 B7 AA 94 55 7C C5 D0 C6 4A D3 DE 9F 2F 5B 8B 12 70 26 5C 4C 3E 32 43 05 4D 14 AB 36 8B 3A 07 FD 07  
Nov 08 00:11:50.879  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 B8 56 A1 61 DD 91 E9 C8 02 0E DE D0 91 96 ... ]  42 20 3F 00 3B 00 48 00 39 00 B8 56 A1 61 DD 91 E9 C8 02 0E DE D0 91 96 B6 41 0C B8 9E DC D3 3A 4E 48 8B 8A EB 87 E0 86 9B 18 CB 76 7D 73 8E 9F 14 BE E0 06 A3 20 06 AE 57 7E 86 B3 C3 F3 5C 19 85 CF 08  
Nov 08 00:11:50.880  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 45 7C CB F7 B2 A8 AE 6E 00 D6 1A 0F 9F 79 ... ]  42 20 1F 00 1B 00 48 00 19 00 45 7C CB F7 B2 A8 AE 6E 00 D6 1A 0F 9F 79 EF E8 10 3E 52 A6 E6 EF F0 3F 38  
Nov 08 00:11:50.905  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 8E F9 CF 6D C1 09 5F 73 03 12 5C 1A CF 5E ... ]  42 20 4F 00 4B 00 48 00 49 00 8E F9 CF 6D C1 09 5F 73 03 12 5C 1A CF 5E B9 18 A0 02 55 BE 24 5A 05 94 63 81 1F 5A 1B 5F B4 AE 8F 57 EB 06 FF 12 81 F8 91 15 21 80 C0 7E 41 F4 9C 84 08 B1 9E 12 0A 84 6D F2 75 F3 85 72 4F 3B 5B 6E 34 EF D9 35 20 EC 09  
Nov 08 00:11:50.905  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 4E FB 78 F7 4C D4 51 05 04 02 ED 20 06 FD ... ]  42 20 5F 00 5B 00 48 00 59 00 4E FB 78 F7 4C D4 51 05 04 02 ED 20 06 FD 6F F8 B5 F8 06 63 90 8B D7 B2 99 59 11 9D 4D 87 AA 36 A5 A5 58 E2 FF 73 6C B1 74 3B C0 A4 A7 17 DF 7E 70 94 72 5C F3 DD 45 9D 32 E6 A4 A4 71 64 30 DE 69 D3 1C 26 A3 A9 A9 78 4D D2 58 07 03 99 F3 93 A0 90 1B B9 4A 9C 34 FF 5E  
Nov 08 00:11:50.905  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x006B (107) [ 69 00 FF 64 AD 39 AA 54 58 DC 05 59 9A BA C0 77 ... ]  42 20 6F 00 6B 00 48 00 69 00 FF 64 AD 39 AA 54 58 DC 05 59 9A BA C0 77 04 C1 03 1C 8E 1F 47 F9 24 2E B6 EE FE E9 3C 0A 0B 54 87 74 EF CF 64 7C 3B 28 D7 EF 3D 6D 92 85 B0 9A E8 81 5E 51 3E 6D CF 47 FE D2 F7 4D AB E4 97 8D 94 78 50 66 E2 13 20 30 B2 28 05 5D 0D 39 56 CB 40 4B 38 51 B6 33 15 12 54 EE 02 40 E0 4D 0C 44 1E 47 CF D8 5C EE 63 72 32  
Nov 08 00:11:50.907  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 0B F0 50 67 6E FE 4E E8 04 4C 3D EC 22 B1 ... ]  42 20 5F 00 5B 00 48 00 59 00 0B F0 50 67 6E FE 4E E8 04 4C 3D EC 22 B1 FC BB 49 EB C9 F0 B5 11 3C B7 57 BB E7 2A 21 2F C4 7C 17 4A 8B 69 5F A7 E5 DE 0A 9B 90 EA F3 76 14 AA 68 C6 AE DB 49 7C 02 89 60 1C 9A E9 0D DF CB 03 F4 26 02 13 9C 64 2D DB 8F 04 BA DD 82 02 B0 01 F2 9D 48 D3 AC AD B4 17 C0  
Nov 08 00:11:50.909  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 20 0E C9 F5 9C EF DB AC 04 4F CD 55 77 48 ... ]  42 20 5F 00 5B 00 48 00 59 00 20 0E C9 F5 9C EF DB AC 04 4F CD 55 77 48 FB C4 0D A5 C8 DF B9 79 E4 FA 36 52 EE 49 47 57 7A C1 0D DF AE 03 57 27 BE C9 C6 DC A4 9F 29 5C C5 F4 AD D9 18 78 69 CE FF 9D 2A A9 BF 34 61 38 D1 2A 03 C3 90 25 BB FB 8E EA EB 6A D5 7C D8 58 4D 1B AF A0 63 14 B0 03 BA 6B AC  
Nov 08 00:11:50.909  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 79 67 C0 0E 1D 82 80 CD 00 8F 64 B4 A9 B3 ... ]  42 20 1F 00 1B 00 48 00 19 00 79 67 C0 0E 1D 82 80 CD 00 8F 64 B4 A9 B3 5F 0C 50 B8 7C 1F 18 C8 3A DD 2B  
Nov 08 00:11:50.909  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 48 AB 2C 18 E0 06 FE 37 00 B2 B8 E9 45 90 ... ]  42 20 1F 00 1B 00 48 00 19 00 48 AB 2C 18 E0 06 FE 37 00 B2 B8 E9 45 90 F4 4D 0C 23 6A B4 4A 5A BD 16 B9  
Nov 08 00:11:50.936  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 B4 0F 6B 6A 3A E3 0D 82 04 53 B5 9C B7 56 ... ]  42 20 5F 00 5B 00 48 00 59 00 B4 0F 6B 6A 3A E3 0D 82 04 53 B5 9C B7 56 E4 D4 0B 7B 66 39 35 67 D4 10 EF E0 36 99 0D ED 73 71 3C 54 C9 E0 FC D4 61 27 5A E5 59 45 74 C3 C8 DB AA 77 9D 27 16 B2 C0 92 86 88 D8 52 AC 87 F6 DD CB 7F A4 07 35 EE 03 4E 86 B2 F2 FC E7 E4 38 1F 21 18 55 44 3B AD 73 4C DF  
Nov 08 00:11:50.936  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 56 3D CF 8D 09 25 97 01 04 28 73 AA A9 18 ... ]  42 20 5F 00 5B 00 48 00 59 00 56 3D CF 8D 09 25 97 01 04 28 73 AA A9 18 08 71 8F C9 6A B0 38 3C DD F1 B8 05 73 68 DE FA DE 85 CE 52 CD BB 5C 9F FE 6C 8E CF 45 D5 6D 5A 8E 0C 30 D0 E0 DE D9 70 92 F8 B9 95 53 55 4E 13 1C 12 3B 2A 2D 10 72 EE 0E 2A E2 83 DB 44 87 CA 67 5B 8B 38 49 85 54 68 2A 5D 3D  
Nov 08 00:11:50.936  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 D0 8F 0D DC E8 7B E9 5A 04 D5 9C 23 E1 0F ... ]  42 20 5F 00 5B 00 48 00 59 00 D0 8F 0D DC E8 7B E9 5A 04 D5 9C 23 E1 0F 28 70 1F 25 63 B8 87 BF 0C 30 7B 4C E5 12 CD 14 A5 3B 21 54 08 83 DE 6B A1 A5 AE 4E A7 F4 61 19 F4 CE 2A 8D 98 23 11 90 B1 A1 32 C5 06 2F E0 F6 E0 41 B7 BB E9 30 75 16 99 64 94 25 B3 E0 8C 53 DC 0C 46 2A 3C BF D8 CB EB D0 82  
Nov 08 00:11:50.937  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 99 A5 7A D6 31 8C 49 A8 04 53 1C 36 BD EB ... ]  42 20 5F 00 5B 00 48 00 59 00 99 A5 7A D6 31 8C 49 A8 04 53 1C 36 BD EB D9 89 E0 59 A0 AF 71 F3 38 5D 1B F6 B6 64 A2 0D 06 E3 28 95 B3 78 D1 41 27 FA C2 06 68 93 07 EF 2F CD 57 34 F6 99 0E 84 44 B8 46 61 4E 48 60 D2 A4 6B 5B A2 26 E0 F5 A0 90 63 FB 75 7D 7C 7E C9 15 64 60 89 F4 17 EA 3C CC 09 C8  
Nov 08 00:11:50.939  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00AB (171) [ A9 00 D8 83 C8 F3 CC 58 06 7D 09 5B 3F 12 98 2F ... ]  42 20 AF 00 AB 00 48 00 A9 00 D8 83 C8 F3 CC 58 06 7D 09 5B 3F 12 98 2F 84 91 2A 93 00 72 F9 AE 0C F2 B4 4E 6E 53 CB AD 95 A2 91 C1 35 04 4E 4C F9 ED B2 3A BB BC 4B 3B 96 A0 E5 20 7A 02 01 69 30 48 F4 8B E8 53 FD B2 C7 CC 2F F3 CC 29 56 E9 9C 47 2F 37 4F 6B AE 96 65 39 CA C5 31 5D 24 A7 5E D5 CE A1 08 C7 12 31 DB B6 99 91 32 3E 0B 81 49 98 D3 DC E5 72 70 12 DB C1 3B 45 BE 7C F3 DC 10 0E F1 A5 8E 4D 40 0F BF 2A F7 D5 66 17 65 F1 45 09 39 44 53 95 06 CD BF 93 B8 E6 68 FF BA 36 41 1E BF 8B 7A 34 19 BA C5 EA 2B 17 1C C6 BE 31 0D A9 39  
Nov 08 00:11:50.939  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 E3 A8 2C 56 72 1C B5 4C 04 90 1F E2 34 BA ... ]  42 20 5F 00 5B 00 48 00 59 00 E3 A8 2C 56 72 1C B5 4C 04 90 1F E2 34 BA DA 24 BA AF F5 15 82 31 9A 6A EB 73 51 A1 C8 E2 4F 48 31 55 D9 2C 23 2D 20 03 0A C4 0C 46 39 74 1A EC EB 8E 08 BF 46 73 E5 CD 2B E7 D9 BB DE 94 BD 8D B8 4F 0F CD 7D D3 88 18 27 25 23 92 41 66 A7 EC 8E 89 E1 F1 C8 5B 38 BD 32  
Nov 08 00:11:50.939  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 32 BB 63 A1 3F 89 EC E4 04 05 EC 0C 4C 38 ... ]  42 20 5F 00 5B 00 48 00 59 00 32 BB 63 A1 3F 89 EC E4 04 05 EC 0C 4C 38 EC C3 EE E8 F4 A3 A6 B2 AF A2 20 3F C5 48 4B FD 5F 3D 5F 14 1C 64 34 73 08 C8 18 C3 20 B0 A8 27 89 B4 BB 1D 83 5A 67 2C 85 07 D9 B5 2B AA E4 1A E9 B6 52 60 68 CB C6 68 CF 64 48 6F 58 ED 77 FE EB EE 75 D5 A9 93 9C 13 F5 E0 78  
Nov 08 00:11:50.965  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x007B (123) [ 79 00 B4 54 9F 99 6C ED 99 15 06 C1 5D 3B 2A A8 ... ]  42 20 7F 00 7B 00 48 00 79 00 B4 54 9F 99 6C ED 99 15 06 C1 5D 3B 2A A8 99 9E 05 E0 8A 8D BB BA E9 F9 B2 E8 97 0C E5 70 20 1B 34 E9 AF BD D1 14 A9 08 92 3D 7D 32 F2 FA 6B 12 92 B3 0C B1 42 24 1D 9F ED 67 50 54 CD FE B5 7B EB 49 8F 44 63 1A 7E BB 8D 2B A6 DE 43 36 C9 25 C2 5E 22 B2 E9 1A 1E 48 71 22 17 42 F2 E3 49 49 25 F6 7E EE 18 C8 13 EE E4 4B 0E 8E D9 0D 38 0C 93 54 55 27 6A 63 54 04 9C  
Nov 08 00:11:50.965  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 25 8E A7 A2 C9 EF 54 5E 04 AB 83 94 17 F4 ... ]  42 20 5F 00 5B 00 48 00 59 00 25 8E A7 A2 C9 EF 54 5E 04 AB 83 94 17 F4 CC DA CA AF E2 96 EB 1E 03 11 E7 FA 66 48 8A 39 00 42 34 AB E6 BE BE 54 0F DD 9E 6A 96 2A 63 BF F8 FE AF 99 DA BE F4 93 CD F2 39 D9 5F AC 24 A6 11 61 7E 5D 02 1E E6 0B 76 EC 39 3E 7A A0 1B 73 04 15 7C D8 A9 3A 33 BA E6 F1 2B  
Nov 08 00:11:50.968  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 C6 C9 EA 9F 09 26 8D 67 04 6B A1 94 25 EF ... ]  42 20 5F 00 5B 00 48 00 59 00 C6 C9 EA 9F 09 26 8D 67 04 6B A1 94 25 EF 8E D1 F2 16 2C 7A 64 B4 4B 5B 11 AB 59 A7 AB C4 C9 FB 10 FA A7 8A 08 C1 BE A2 90 01 F2 69 B9 4C 92 90 2E 18 75 5D 86 A0 E3 AB 18 89 99 0D 0E EF 3C 81 9A CC 08 19 50 11 84 05 EA 02 A8 FF B5 84 EF DA 91 E4 EB BD C8 F0 C8 A0 94  
