Nov 08 00:04:41.198  Config           0x0015  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x15 - RB Meta 000X - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 15 00 C0 E0 21 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 30 30 58  
Nov 08 00:04:41.199  Config           0x0042  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x42 - RB Meta 000X - 8D7915E4-BA2D-3FDF-E564-A647BB6CEBC2  01 42 00 0C 52 42 20 4D 65 74 61 20 30 30 30 58 C0 E0 21 49 59 98 8D 79 15 E4 BA 2D 3F DF E5 64 A6 47 BB 6C EB C2  
Nov 08 00:04:42.226  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x008B (139) [ 89 00 BD 93 F8 DC B0 57 91 50 07 00 6B 07 1E 00 ... ]  42 20 8F 00 8B 00 48 00 89 00 BD 93 F8 DC B0 57 91 50 07 00 6B 07 1E 00 6E 70 EF 55 38 36 DE C8 4A 88 14 A4 3A 80 0B 87 64 83 C9 84 6B 47 F9 6E 73 47 6E FB 21 C1 DA C4 19 42 1C 76 F6 FE DF 4F 73 EC DE 9D 26 4D 2B 70 58 11 E9 B4 39 2A 24 9A 08 CE 44 01 1F 4C 20 4E B0 1F 1C 4E DE 24 26 53 E2 4D 4F BE ED 38 65 AD BC F6 39 D4 3A C6 D6 0F 3D C1 4E 87 D7 48 FE E1 E8 E9 50 DE 4E 24 5F 7E FA EF 5D 62 E9 F6 B2 99 74 5D 0A 30 77 B0 14 77 71 2B 3D  
Nov 08 00:04:42.227  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 1B A0 6B 7F 4C 66 23 7B 03 25 B7 02 77 8A ... ]  42 20 4F 00 4B 00 48 00 49 00 1B A0 6B 7F 4C 66 23 7B 03 25 B7 02 77 8A FE 61 C0 31 6F F3 94 C7 54 CF 23 7C EC BF DD 8A 24 E1 4A 17 A8 E4 EB 6E FE 13 72 33 30 78 69 9D 1B 28 5F 80 4A 06 77 12 06 90 A1 23 CC 98 4B 2D 06 D2 0F 61 83 88 7F E7 A7 A5 D3  
Nov 08 00:04:42.227  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 26 0D 5B 5B 30 C4 C2 4C 04 D8 AD 93 E7 B1 ... ]  42 20 5F 00 5B 00 48 00 59 00 26 0D 5B 5B 30 C4 C2 4C 04 D8 AD 93 E7 B1 B0 B0 51 27 9F 23 97 00 66 A3 EA 0F C9 63 3B 2E 13 8B 69 5A 24 79 38 36 1F E4 7C AE 5B 33 0C D3 62 82 83 D1 B1 A6 94 45 82 D9 A9 9B 46 5B AD 5B B3 9B 63 D0 41 CB 5B A4 E5 25 57 45 8B 6E 37 43 92 B9 52 79 13 AC 47 E6 FA AF D2  
Nov 08 00:04:42.227  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 8C 47 E4 09 87 46 35 7F 04 85 B4 91 94 B3 ... ]  42 20 5F 00 5B 00 48 00 59 00 8C 47 E4 09 87 46 35 7F 04 85 B4 91 94 B3 90 4D CB F6 BE 00 14 9C 64 8F D7 FB BA 86 44 EE F3 6B 83 C4 8D 5D 63 B7 4F D2 5E FF 75 4D D9 73 09 A4 FD 0F 9C 46 68 36 F2 B7 AE 23 2C 62 83 BA 95 1B BA B4 AF 25 7B 67 51 FD FD 8A 23 CF 62 28 6F 2F E0 75 C4 CB 3D 15 4A 20 4A  
Nov 08 00:04:42.229  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00AB (171) [ A9 00 D8 03 6D D6 AE FE 7F 1D 09 F6 20 80 C6 9D ... ]  42 20 AF 00 AB 00 48 00 A9 00 D8 03 6D D6 AE FE 7F 1D 09 F6 20 80 C6 9D 90 05 96 A6 82 03 F1 17 3D 33 D0 DB 48 E2 E7 6A DD BA 8C CF 49 C9 A9 34 6C 82 A4 C1 07 0C 78 B7 33 32 72 8D 75 9C 2F F4 E9 BB 04 26 35 A7 56 A9 76 B2 BD F7 94 60 EC 29 DD 09 33 5C 88 CF 05 F0 6A A6 97 3A 5F A4 2F A3 6D CD 66 42 03 45 76 84 57 8C AD 0A 38 8F AD 14 5A 8F 72 53 D3 2A 94 A7 7D EB 55 98 E3 F7 3A 89 59 64 1E 59 37 FF 9F F8 35 9F D3 9E 89 7C BE DE 7E 04 F3 AC 93 7D 3A 74 D8 26 C1 78 86 29 21 DC 52 20 86 9E B6 C7 30 FF 03 9F C9 A3 18 80 9F 1A 72 0C 2E  
Nov 08 00:04:42.230  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 DA 84 22 59 BC 1C BA C7 04 A5 E6 C0 15 80 ... ]  42 20 5F 00 5B 00 48 00 59 00 DA 84 22 59 BC 1C BA C7 04 A5 E6 C0 15 80 04 47 5E 16 17 CA 44 31 6A 14 20 9B AC F7 9D 3F 63 68 F5 13 90 18 17 32 B2 FE 16 6F 8C E7 8C 69 8B F0 82 F5 0B 1F 21 DB 7B 08 A0 DD 71 18 05 F2 CF 83 30 C4 E5 6B FC 08 BB 9B 92 01 E0 DA 74 02 AD A2 7A 47 51 8C 62 3C F0 D3 AD  
Nov 08 00:04:42.256  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x006B (107) [ 69 00 0E 26 BB 3B A4 32 BF 5C 05 16 D2 B3 24 25 ... ]  42 20 6F 00 6B 00 48 00 69 00 0E 26 BB 3B A4 32 BF 5C 05 16 D2 B3 24 25 C4 50 7B 41 DF 20 58 F2 F0 DE E7 09 72 BC 94 DF ED 46 7C 88 28 C4 1C C4 86 7D 7D 3F 86 90 00 AC CB 34 15 88 F1 10 4B CF 61 0E 04 7A F9 D6 89 87 DF 47 83 74 8C 88 94 16 26 F6 29 B4 C3 D6 1D 55 88 C5 BB 8D BE 1F 15 02 21 97 CD 80 E6 AD 66 4B A2 13 BA 01 91 E3 8D 23 BA D3 B3  
Nov 08 00:04:42.256  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x009B (155) [ 99 00 EA B3 E0 42 89 E4 15 32 08 1E EA 58 75 40 ... ]  42 20 9F 00 9B 00 48 00 99 00 EA B3 E0 42 89 E4 15 32 08 1E EA 58 75 40 DC 7E 8B C9 C5 F8 99 F5 C5 3C 7E 21 29 3C 7C 50 AD 62 38 E2 9F EC 5C 08 41 CD 0D 0D 6A CE BC C1 DE 27 87 F9 1B 10 A0 3D 79 79 96 77 3D 94 24 12 48 F6 41 58 CC 84 85 02 D2 0E 02 56 65 1A 70 42 8A 48 F7 03 6B 63 3A 4E 6E A3 52 68 B3 17 F4 0B 9D E9 22 B2 C2 B6 D4 E7 1F 4C 44 7E C3 23 E3 57 9B FF CC B8 9C AE 2D DA 0D 4B 6A 51 C2 4E 86 D4 11 00 AA 48 92 48 81 C5 68 16 55 80 03 FC B7 06 91 12 01 9D 22 05 6F 73 80 5F 1A  
Nov 08 00:04:42.258  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 4A DA 11 52 59 B1 54 CC 04 0F 10 C4 F5 17 ... ]  42 20 5F 00 5B 00 48 00 59 00 4A DA 11 52 59 B1 54 CC 04 0F 10 C4 F5 17 5E C9 01 CD A4 E3 9B 3E 02 DE 2B 8E F3 96 1B 2A 33 4B 24 55 64 01 92 9E 42 C2 36 F7 E7 CD 18 A5 BD E6 EF AC 4E 5B C8 91 F3 C0 E9 86 C9 A1 2B 9A 67 BF 6C ED 2D DD 82 A6 55 64 E7 68 74 1D 8A F0 98 0B 5E 67 65 79 EB AB D7 CE 71  
Nov 08 00:04:42.258  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 F5 E9 EA 7A 3B 2F 64 97 04 5A 1C 47 74 5A ... ]  42 20 5F 00 5B 00 48 00 59 00 F5 E9 EA 7A 3B 2F 64 97 04 5A 1C 47 74 5A EF B9 ED 68 BD 93 8A 09 66 A5 01 18 98 15 81 F9 41 76 2B 5C 43 D7 78 08 F9 E3 A1 A6 E4 44 6A 45 17 F7 47 CD BB 15 F5 CC 62 D7 06 AC D1 26 08 A2 95 63 C7 BF 77 92 4C 2A DD 2D CB 9D 7D 72 2E 08 8F 11 3C 77 EF 51 E0 B0 5A 2B F8  
Nov 08 00:04:42.259  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 0E 3B A0 56 4B 44 9E C0 04 58 9C 2C 5B F3 ... ]  42 20 5F 00 5B 00 48 00 59 00 0E 3B A0 56 4B 44 9E C0 04 58 9C 2C 5B F3 42 E4 A4 FD F3 9B F9 66 61 22 18 18 BB 2F A2 26 F0 CC 1C 8C 6E A7 7A C0 C7 57 E9 9B E7 DA 0B 06 6C C6 55 A6 6B DF F7 7E 06 44 9F D1 57 79 DD C4 04 79 76 6F C6 DA 04 78 F8 29 81 15 41 92 6A 41 FE 07 BA 14 11 1A C4 56 9C F0 B4  
Nov 08 00:04:42.259  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00EB (235) [ E9 00 32 70 69 40 67 A0 A9 3C 0D 87 71 0C F1 9C ... ]  42 20 EF 00 EB 00 48 00 E9 00 32 70 69 40 67 A0 A9 3C 0D 87 71 0C F1 9C 76 A8 E1 5A 47 48 6E 59 CE 0E 8B E4 FF 68 9A 46 52 D8 83 77 93 96 E8 C8 8D 9A AD 5C D9 C9 A9 A7 77 7F 8F B6 49 CB 7F 88 A5 F9 3F 08 DD 32 55 45 3B 86 1F 09 57 ED 62 22 42 91 00 CD BD D8 27 88 8D 1D D9 34 7F 5F 53 CA D8 5C AF 55 FA A8 EB 4D 4C 90 4A DF 99 BA 01 6B D5 BC A3 E5 A0 65 16 DB EA 0F 0D E1 05 CC D5 2C D0 79 0F CA BA 3D 65 8E FE 19 C9 41 D1 2B 8F 22 C6 57 CC E7 20 4C 81 7F 6B 50 1F EE 3D 48 D3 DB 2E EE 19 45 F3 5B 91 31 3F EF 78 11 E9 9B 61 A1 5B E5 86 93 62 93 4B 62 DC 87 61 59 E3 DE 6A 02 DD 25 88 48 FC E1 FE 4C 9E 9F F7 4E 8A CD 39 51 5B 02 35 55 15 94 58 79 56 F0 33 34 94 43 52 CC 6A 21 A6 54 92 EA 5B 59 1E F6 5D 2A 95 B8 6D 47 B6 59 CC  
Nov 08 00:04:42.261  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 CE CB A8 92 C7 AC 84 60 03 A4 D2 21 B9 AA ... ]  42 20 4F 00 4B 00 48 00 49 00 CE CB A8 92 C7 AC 84 60 03 A4 D2 21 B9 AA 1B 98 5E E9 AE 50 D6 67 D0 7C 5D 7B E5 07 25 FC EB 24 6A 84 BC 96 55 2E 73 60 4B 78 E2 03 D3 66 AC F9 A3 CC 77 A2 BF 08 82 C6 E7 1F 8F 99 F2 73 DA 20 D7 26 E9 8B AE 67 B2 4F 81  
Nov 08 00:04:42.286  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 48 59 4F 8C F9 B2 86 B1 04 06 56 49 94 12 ... ]  42 20 5F 00 5B 00 48 00 59 00 48 59 4F 8C F9 B2 86 B1 04 06 56 49 94 12 4E C6 07 27 0F 71 33 D8 65 03 AC C7 16 20 10 77 BB B1 82 55 D8 73 87 07 65 93 0A 64 73 9D 44 65 9E 37 68 B8 41 FE E3 E2 F8 64 3C 6D 21 8E D6 16 2C FD 92 6B 49 4D ED A9 99 F7 5F 4B 6D 77 D0 2E 6E 9E 98 B3 0D B3 FC 25 23 03 9B  
Nov 08 00:04:42.286  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 B6 A4 1D BE 01 EA D7 81 04 32 93 37 B1 FE ... ]  42 20 5F 00 5B 00 48 00 59 00 B6 A4 1D BE 01 EA D7 81 04 32 93 37 B1 FE 31 81 EC 1E C7 53 3D 72 A3 2B 7B 6E EC 90 14 49 ED 9B B8 50 C8 79 3D 59 91 8E 23 36 1D 96 4A 83 A6 63 95 DF 25 57 AB FF E2 51 5F A6 72 34 5E 33 E3 5A 30 A9 62 9E E7 C9 AC 82 F3 B4 87 F7 FF 12 AF 82 94 EC 66 FF EA F3 FF 93 90  
Nov 08 00:04:42.287  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x009B (155) [ 99 00 0A D5 62 72 8D BB CF 61 08 AA D5 58 FF 0D ... ]  42 20 9F 00 9B 00 48 00 99 00 0A D5 62 72 8D BB CF 61 08 AA D5 58 FF 0D 50 9F BC 55 F3 6B D8 A3 15 D5 39 F9 A6 36 6B 49 53 B1 80 56 E0 33 3B D8 BE D2 31 28 D1 73 BC CA FE 5F E7 79 A3 81 67 03 3E 27 B0 67 71 02 B1 BE 22 FF 44 8B 9A 3D DA 36 E3 2D 0E A9 AE 21 42 F4 B0 C3 23 6F BD 49 4A BA 66 F8 A3 BD 4A 60 7C 01 16 09 40 1B 72 FE 7D 9C E2 44 64 D9 AA 0E BE F8 0F 52 D9 49 22 A0 BE 96 A1 E9 F5 25 A9 98 16 79 8D 08 51 A8 85 89 A7 A4 F3 67 EF 4E 4A 9D 2E D6 E6 B7 DE E2 01 BB A8 D3 A1 2A 23  
Nov 08 00:04:42.287  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 2D E1 58 04 4B DA 60 F2 04 EB B5 F8 22 9F ... ]  42 20 5F 00 5B 00 48 00 59 00 2D E1 58 04 4B DA 60 F2 04 EB B5 F8 22 9F 01 3A 10 6D 3E 05 07 C2 13 58 21 C9 97 42 E2 28 00 27 62 49 84 00 66 CE D6 68 B5 75 E8 2A 00 F0 DC F3 0F D6 F4 60 32 35 63 EE 9D AE 58 58 81 A3 9A 6D B1 4C C8 21 4B 77 9A 29 F2 87 85 4E 36 A9 53 E5 DF 5A F6 19 35 D8 A7 7E D3  
Nov 08 00:04:42.289  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x016B (363) [ 69 01 E3 0B C1 FB 0E 6B E3 83 15 32 6C 79 E6 4D ... ] - Incomplete L2CAP  42 20 FB 00 6B 01 48 00 69 01 E3 0B C1 FB 0E 6B E3 83 15 32 6C 79 E6 4D C4 F6 92 47 FD 15 2C 3C 34 44 D7 26 C3 CE AD B0 56 3B B4 14 A7 45 77 30 BE 5F 66 2D D1 06 5F 32 C5 5E AE 07 4F 4C F9 08 17 90 E5 A4 A1 DC 48 B0 EC 03 1C 8E 8F 69 14 E3 F8 86 34 2F CF 25 A4 2C 7D E8 0D 02 7A 4B 7A F4 3A 83 44 D7 39 B7 AB A1 EB 19 57 A5 5F 51 B9 76 DB C3 E3 ED BD 1D 95 1E 2A D5 02 0A 70 3D 88 14 F5 16 1B 68 C3 05 DD 01 1C B2 A8 BA 13 10 F0 00 7B AA BE C5 58 28 FB 91 4C 62 1F EB 50 6C 1B E7 70 71 6F 8F FC 86 3C 25 C9 64 20 78 93 EA 7C F1 3C 72 F1 A2 65 FF 4B 55 3A 59 5D 74 7A A2 61 E7 86 BF E5 3B 24 49 02 2A AD FC 3C 0E 92 87 2E 50 0C 76 41 E7 75 2A A9 F7 A4 11 66 49 3A A3 00 65 60 19 EA C4 06 D9 24 4C E3 DF 1D D3 7E A1 43 7D AD F2 3C C4 67 75 D3 F7 0D C4 D1 0E 92 2B E7 4B BB F7 7B CB D0 67 31 80 31 EE EA 97 EA 2F E2 5D 24 9E F5 F3 45 87 6B 44 D9 E6 29 BD D0 23 FD 6E EA 46 0C 39 0B 9F C7 1B 71 7A 4C A7 2C 21 2C D5 6F D7 48 C0 58 EB 82 83 3B DA 98 54 67 CB 2E 38 0F ED EE DD B4 4B 74 46 F6 96 33 C6 A3 93 96 3C F8 BA 8C 33 D7 EC FD FD A7 6B 3D 87 21 9B E0 C8 25 8B 2F 1E 3D A8 EB CA BD 91 0E 6C A9 84 E7 50 FD DB 44  
Nov 08 00:04:42.291  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x009B (155) [ 99 00 88 28 F7 DC F6 94 FE 39 08 87 2F 90 D9 93 ... ]  42 20 9F 00 9B 00 48 00 99 00 88 28 F7 DC F6 94 FE 39 08 87 2F 90 D9 93 93 CE 4D 4F BD 20 0E 14 F8 88 22 DB F8 91 78 22 65 22 82 AD A5 D7 7A 40 CE 85 58 C4 3D DC 89 7E 54 3B D1 DC 0C A6 A3 DF 85 35 C0 10 25 A0 9F 2E 32 8D 58 B5 8A 44 D1 6B 56 30 DE 3A 00 E7 AC 12 5D 49 8B 11 27 2A AD A9 C0 27 75 17 4C 78 63 0B 81 6E 8D DE 9C 4A 5A 67 99 45 54 EC E6 09 C6 E9 49 59 DE 5C A0 E9 44 A6 39 F6 61 2F 92 0F 25 6D 4F A3 92 03 CC 34 21 7E 86 E8 E2 5E A8 AC 75 2D 47 78 10 2D 66 1E 12 A5 83 43 3F  
Nov 08 00:04:42.316  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 0F 4C F2 BA 39 32 5A A8 03 61 24 47 F3 D4 ... ]  42 20 4F 00 4B 00 48 00 49 00 0F 4C F2 BA 39 32 5A A8 03 61 24 47 F3 D4 C2 31 7D 81 98 52 55 73 8A 10 22 5A 2E C2 60 FC D8 CB CF 5B EF 2D FD F5 F2 20 28 49 31 8D ED C6 6F 8A 01 DD 03 2D 90 DA 68 B5 EA 3A 02 2F 00 54 09 39 DE BB 22 FA DE B6 ED 75 5C  
Nov 08 00:04:42.316  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 EA 03 FD AA F2 8B 3C 68 04 B2 73 8F 3C CE ... ]  42 20 5F 00 5B 00 48 00 59 00 EA 03 FD AA F2 8B 3C 68 04 B2 73 8F 3C CE 4E 82 96 E1 08 E3 37 F2 9C A4 3F AE B0 0A E3 BA F9 5D A6 E9 1D CA C1 0D 3F E4 DD 67 31 4D A7 19 7C 9A E9 DF 35 86 A4 E4 30 45 28 19 48 9B BD 8B E7 CE 8D 56 05 26 25 41 27 90 FD 65 D3 E0 3D 24 04 AB 6B FF 26 A1 28 84 0B 5F F8  
Nov 08 00:04:42.318  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 88 A2 C9 04 7E E0 91 01 04 CA F5 EB 5E 80 ... ]  42 20 5F 00 5B 00 48 00 59 00 88 A2 C9 04 7E E0 91 01 04 CA F5 EB 5E 80 D4 94 39 93 50 E6 D4 B8 17 D5 FC A2 5B 42 C3 22 0F 6C 1D 4B DF C4 73 17 9F 19 0F 4F 7A 61 1E B4 11 85 CF D4 3A DE 5F 4D 44 FF 9D 4F DE A3 3A 1C 49 A7 8B AD 60 6D F3 CB 12 3A AF F1 FB 5A 4E 4D 58 25 98 9F 6B A4 97 DB D0 59 F7  
Nov 08 00:04:42.318  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 C4 89 A6 26 77 4F 56 5C 04 C9 A6 E8 32 8C ... ]  42 20 5F 00 5B 00 48 00 59 00 C4 89 A6 26 77 4F 56 5C 04 C9 A6 E8 32 8C 4C 21 86 5D ED F4 BB C0 0A 63 D4 F2 E8 2E F1 FB 43 15 AE 8C 3B 53 47 56 4B 64 A5 8B 34 47 B3 EB 6E 67 C6 92 5A 71 4D CB 2B 8A 76 9C 83 5B 8B 31 CD 9B 36 32 3F 30 EB 2C 5D DA 1F 57 89 3B 3B FD 36 D2 B3 5D 50 0A 00 65 D6 85 97  
Nov 08 00:04:42.318  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 E2 33 EB E4 04 EC D7 10 04 5D D5 22 C2 6A ... ]  42 20 5F 00 5B 00 48 00 59 00 E2 33 EB E4 04 EC D7 10 04 5D D5 22 C2 6A 1A 9E 4C CB 1E EA BF CD 26 3A D5 79 DA 2D 8F 10 9B 58 0C 93 FB A1 76 06 CD 68 99 00 58 97 68 3E A1 FB 42 61 A8 EF 25 5B B3 7C DE 3C 31 2B 47 55 05 B8 66 30 4B DA 36 65 36 CA E0 68 2B BD 89 0A 2F 01 9A BC AC A6 09 98 C3 E6 E2  
Nov 08 00:04:42.319  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 9F 92 86 32 B0 B2 E3 C8 03 1E 66 FE BF 5F ... ]  42 20 4F 00 4B 00 48 00 49 00 9F 92 86 32 B0 B2 E3 C8 03 1E 66 FE BF 5F 6D 22 99 74 5F B1 FF C9 52 95 FE 08 12 C2 FE C6 BC 9B 56 7A 14 89 78 98 86 31 D2 0E BA 76 C6 2A 75 9F F6 C8 F5 6F 9A AF C4 F9 40 E5 31 41 25 FF 7B AB 4A A5 AA 3E 9E 6B A9 F6 33  
Nov 08 00:04:42.319  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 7C 77 28 C9 A5 74 BA A2 04 A9 14 2F 00 D8 ... ]  42 20 5F 00 5B 00 48 00 59 00 7C 77 28 C9 A5 74 BA A2 04 A9 14 2F 00 D8 F6 7E 5B 90 C4 CE 17 93 F8 AF 53 47 4A 71 44 95 CE A7 C3 27 57 2F F6 E4 A3 E3 D4 E6 3B 34 1F DD E6 C3 1F CA F8 9E 55 CC EF 79 2A 5F 12 0B 77 BF FF 77 09 44 2E 4F 7A 47 A0 1F 8F 5B E6 86 FE BB 5E AF 91 3C 44 DE 27 7D 6D 06 18  
Nov 08 00:04:42.346  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 74 EE 82 D4 86 46 50 89 00 C0 55 25 00 F6 ... ]  42 20 1F 00 1B 00 48 00 19 00 74 EE 82 D4 86 46 50 89 00 C0 55 25 00 F6 E6 52 79 8C 22 7D 8D DC EC BF BA  
Nov 08 00:04:42.346  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 D4 DC 89 FB 06 AD B0 D5 04 91 1A 9C 27 7E ... ]  42 20 5F 00 5B 00 48 00 59 00 D4 DC 89 FB 06 AD B0 D5 04 91 1A 9C 27 7E 77 37 7E 45 C3 76 9E 35 B8 10 75 F1 22 EC 92 DF BF 7B FD 79 16 B3 E4 D7 87 36 2C 1E DA 43 41 0F 34 86 D9 C6 B5 38 00 84 55 5C 44 3C C9 4F 14 AE 07 05 21 2B E1 9E 58 BD 4A 7D 37 0A EF 21 35 EC 1F 7E 9C 7A 77 CE 72 0F 5B AD 6C  
Nov 08 00:04:42.347  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 ED 17 E3 2F EE F7 4C BA 04 A0 87 23 91 AD ... ]  42 20 5F 00 5B 00 48 00 59 00 ED 17 E3 2F EE F7 4C BA 04 A0 87 23 91 AD A6 A9 B5 1E AA 23 06 19 D2 AA E7 8D 8F 8A 19 DA 13 18 48 71 A8 43 2D B7 57 F2 AB 33 F6 52 C1 BE 42 55 2E 06 BF 76 DB 21 9A E0 72 14 87 11 9D 1E 1F 11 CF 3E E0 44 9A D7 11 AE BE D4 96 78 2E C8 45 28 01 AE 39 72 C4 02 31 AC 17  
Nov 08 00:04:42.347  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 7C 80 CE 70 D9 6B 99 E3 04 E0 AD 31 FC 07 ... ]  42 20 5F 00 5B 00 48 00 59 00 7C 80 CE 70 D9 6B 99 E3 04 E0 AD 31 FC 07 92 67 07 18 23 35 19 CC 38 4B CC 3D E0 C2 89 C1 E3 0E 6F 7B 4A 18 A7 15 89 A8 72 AC 04 1D 48 C4 85 42 F3 A4 C7 8C AD 82 7D 54 A5 AA A1 00 4B 88 DF DB 40 44 E7 60 4A 5F D9 AA A8 C1 99 D0 13 24 87 64 12 ED D7 20 4B AA E4 3E 54  
Nov 08 00:04:42.348  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 2D 7A 7F 07 AB 51 3F 2F 04 7A B5 F5 47 1D ... ]  42 20 5F 00 5B 00 48 00 59 00 2D 7A 7F 07 AB 51 3F 2F 04 7A B5 F5 47 1D 17 3B C8 DE E4 20 A3 5E 26 49 D1 40 0E 7A C2 30 90 4F 3B F2 81 4E 99 92 30 72 81 1E AE ED 1C 02 3A 11 CF C9 85 EC BC 98 DD D7 AE E1 CD 6D 0E BC 36 E4 0C 8B 38 F9 26 B3 CB EF 3A 14 CE CD 43 83 B0 96 D2 E0 F1 98 32 66 18 DA 1D  
Nov 08 00:04:42.348  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x009B (155) [ 99 00 1B B7 C4 34 9D F0 A9 58 08 90 AE 09 DD 41 ... ]  42 20 9F 00 9B 00 48 00 99 00 1B B7 C4 34 9D F0 A9 58 08 90 AE 09 DD 41 B3 F3 6F 66 3E 6E 3E BC 1B 03 77 44 72 B8 40 83 1B 6F 80 92 0E 1B 74 80 56 73 F1 D2 C6 E4 52 E0 EB E7 D0 50 55 6F 6D BA 1E 02 A5 89 06 4C 6C D1 43 69 3B 44 AB 33 86 33 C1 26 C0 75 A9 2B DA AA 3F B0 46 68 FC 10 6E D0 11 35 53 EE A7 70 44 77 47 CE 59 8D D5 B3 5B FF 90 4A 0E 55 47 8B 10 CC 82 54 95 23 76 77 F1 18 0D C4 85 5B D4 E9 F6 72 7F 7D E0 67 C6 8E 2E B8 4E FD AA EF CA 16 F1 86 32 3D 53 38 41 2E 09 43 01 C4 8D  
Nov 08 00:04:42.350  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x006B (107) [ 69 00 38 DC 73 61 7C F3 37 3C 05 28 03 87 96 32 ... ]  42 20 6F 00 6B 00 48 00 69 00 38 DC 73 61 7C F3 37 3C 05 28 03 87 96 32 E2 5A AC CF 89 B3 E5 B2 8F 5C 25 09 C9 31 1A 52 99 72 3A E8 5B 97 8D 57 8B 58 9B 1C 2F EC 34 F5 BC D2 8F D3 C5 75 BE 47 8B 45 65 D1 52 9A C6 48 26 B0 C1 18 F7 17 93 F2 34 FF 50 A1 50 49 D1 C0 E0 84 24 72 FE E5 CF E3 E1 9E 3B 38 0F 71 7F D3 E5 1F B8 42 19 9E DF 52 30 E7 51  
Nov 08 00:04:42.375  HCI Event        0x0042  RB Meta 000X       Number Of Completed Packets - Handle: 0x0042 - Packets: 0x0001    13 05 01 42 00 01 00  
Nov 08 00:04:42.375  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 28 BE E9 D8 DB 0D 9B C4 00 38 60 D1 85 E5 ... ]  42 20 1F 00 1B 00 48 00 19 00 28 BE E9 D8 DB 0D 9B C4 00 38 60 D1 85 E5 E0 5C 90 3D 59 53 B2 D4 2E 3A 50  
