Nov 08 00:13:52.696  Config           0x0015  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x15 - RB Meta 000X - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 15 00 C0 E0 21 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 30 30 58  
Nov 08 00:13:52.702  Config           0x0042  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x42 - RB Meta 000X - 8D7915E4-BA2D-3FDF-E564-A647BB6CEBC2  01 42 00 0C 52 42 20 4D 65 74 61 20 30 30 30 58 C0 E0 21 49 59 98 8D 79 15 E4 BA 2D 3F DF E5 64 A6 47 BB 6C EB C2  
Nov 08 00:13:59.279  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 22 8A 4F FA 42 56 F0 77 02 4D A0 54 CC 70 ... ]  42 20 3F 00 3B 00 48 00 39 00 22 8A 4F FA 42 56 F0 77 02 4D A0 54 CC 70 34 BF 19 D3 D0 20 9D 59 5B 98 EC BB E6 55 57 02 FA 4A DD D6 AE 98 22 81 F1 44 E0 CD 69 0C EB 70 12 FE 04 FE 19 C0 20 20 82 D9 12  
Nov 08 00:13:59.337  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x006B (107) [ 69 00 D2 84 C2 63 51 CE F2 59 05 9F 9A D8 3C BF ... ]  42 20 6F 00 6B 00 48 00 69 00 D2 84 C2 63 51 CE F2 59 05 9F 9A D8 3C BF C7 BB AE 5A C9 0D D9 73 35 6D F2 75 92 0E 17 93 6A 17 A1 0F 29 04 EF 8C CC 21 92 B2 2A DF 3F AE DC D7 75 DC BC C0 52 00 52 22 35 E7 D4 7D 18 C8 17 28 23 16 26 0F BA 41 E3 28 CB EE CC 4B 31 BD 79 54 9F 0E 47 D6 39 C7 3B 30 A7 99 7C 51 7B 8B C5 B1 04 63 56 1A C2 E9 33 EC DD  
Nov 08 00:13:59.339  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 1F AE C6 0E 95 BC 2B A9 02 64 89 6D 69 6E ... ]  42 20 3F 00 3B 00 48 00 39 00 1F AE C6 0E 95 BC 2B A9 02 64 89 6D 69 6E C1 5A 41 81 E6 B3 50 85 9D 2B 92 92 00 B5 38 C9 0E 1B 16 CA A1 3B 1F F2 3F D8 B9 12 B3 7F F5 07 D3 99 B1 F4 8E 66 89 F4 3C 28 3A  
Nov 08 00:13:59.340  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 49 C4 D6 12 AA CB 47 B4 02 E6 8F 6E 5B 05 ... ]  42 20 3F 00 3B 00 48 00 39 00 49 C4 D6 12 AA CB 47 B4 02 E6 8F 6E 5B 05 26 15 8F FF 5C 13 07 3C 32 AB F3 11 1F 05 42 6D 5F 78 D5 A6 F0 B4 E0 9F 2F 0E 18 1C 7B 52 EE B5 A7 F3 C8 F7 BE 09 9A E6 9F ED 2F  
Nov 08 00:13:59.398  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x009B (155) [ 99 00 19 75 36 2F 3B 56 12 C1 08 9C CF 70 74 B3 ... ]  42 20 9F 00 9B 00 48 00 99 00 19 75 36 2F 3B 56 12 C1 08 9C CF 70 74 B3 8E E4 CF 1B CC 3B 56 66 8E B3 4C E8 F6 18 C1 4A DD DD D6 B4 AE 8C 8C D8 06 4C 54 46 0B CA D5 40 09 3C 1A A9 E5 A0 14 15 E6 D6 A5 79 8A A7 77 0C 69 FD C5 80 4E 10 62 85 D6 13 F5 5C D0 BB A6 90 CA CB 80 F3 01 06 F1 F7 E1 D2 5F 84 AF 8B 74 4E 46 EE 2E 2D 7D 74 9A 28 3D B6 69 0C B4 5C 24 AF 77 C5 CF 1C 43 20 85 3C 4D D9 54 00 18 EF 40 64 7F 8C AD 20 28 A5 5E 3E DA F3 7F C4 69 7A C5 F2 B4 3D D1 30 DF 12 CD E3 68 EA 08  
Nov 08 00:13:59.399  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 F4 04 96 BB A1 32 0F A9 03 1F 1E D8 64 D5 ... ]  42 20 4F 00 4B 00 48 00 49 00 F4 04 96 BB A1 32 0F A9 03 1F 1E D8 64 D5 F2 47 DA 40 51 D9 D5 33 E9 40 F2 F2 0A 98 8E A6 2E E6 47 CA 76 45 6F 89 10 E3 7D 5C 49 50 65 3D 07 4C E5 2C ED 11 C9 EB 4C B2 13 82 2B 9E DA 96 45 85 CA 72 C3 8F F4 FB 78 0B 12  
Nov 08 00:13:59.400  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 53 DB 35 B3 EE FB 3C AA 03 E5 8D FA F9 66 ... ]  42 20 4F 00 4B 00 48 00 49 00 53 DB 35 B3 EE FB 3C AA 03 E5 8D FA F9 66 5A 15 19 39 84 2A 8F 37 C3 8B 59 EE 6A 2F C0 33 F9 BB 3C F1 7D 6C 5B E2 8E 11 D8 3A 74 C9 2D 3E C7 0E 1A 53 D3 34 83 8D EF 5F A4 AD D6 96 62 5E 3D 81 21 4A 28 1C C3 53 37 68 A9  
Nov 08 00:13:59.416  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x001B (27) [ 19 00 3F C9 77 36 DA 1D A5 50 00 33 E4 35 A9 53 ... ]  42 00 1F 00 1B 00 43 00 19 00 3F C9 77 36 DA 1D A5 50 00 33 E4 35 A9 53 3C 89 B9 32 8E DA 88 C6 44 E8 DE  
Nov 08 00:13:59.431  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x040B (1035) [ 09 04 CF 80 79 9F A3 E9 63 9C 3F B1 9C 77 34 0A ... ] - Incomplete L2CAP  42 20 FB 00 0B 04 48 00 09 04 CF 80 79 9F A3 E9 63 9C 3F B1 9C 77 34 0A 86 AC 93 05 74 23 72 F9 FB 86 E9 6A 10 CD 87 96 04 49 09 F9 82 87 0C 92 41 0F 35 EE FA 57 F5 D0 A4 A0 C2 F4 0D 41 81 AC 1A 1E 51 BB 95 49 75 37 6F 1F DE AE 8E AF 81 A1 92 42 A7 8E FA 10 75 48 01 C0 A8 FF B0 FE 89 F1 2A D0 B0 11 54 4C 79 56 13 16 95 67 1D E3 94 67 F3 49 B0 FF CD 4D D5 D5 66 F6 41 2C 68 CB 47 B0 BF 89 04 69 78 C4 76 14 87 5B 15 3E 90 75 52 22 A9 0D 9D 65 4E 11 E3 9B 95 0E FC 9B A3 3E 36 56 28 80 E2 B5 C6 25 F0 FD E3 13 F3 D1 9C 23 F6 D1 38 80 8E 69 14 0F B7 84 CA 19 57 46 0D F2 DE 3F DF EA 7D 29 65 7F 6D 46 A8 2E 0A AD 4B 8D 60 5E 6F 19 5B 1B 51 EA C0 63 53 E0 79 A8 91 95 71 CF D4 F1 2B C7 AC 44 89 85 94 85 98 5C F4 28 EA C8 34 0E A0 EF FB 3B 82 EF 1D A8 6B 42 E2 26 60 D8 C8 2C FE 59 4F 7B 48 4D 33 E3 E4 BF 3B 2E 83 F7 7A BB 80 3B E4 C3 90 B3 F4 C4 CC 58 2D 8A 77 20 73 91 CE D3 55 8C 8E 59 D6 D5 CA DE F8 A0 E9 5A 1F E5 96 5F C8 37 B6 E0 DC D5 E2 98 37 20 B0 1F F4 E5 9B A1 CB 39 5B DA 92 F8 95 CE 90 9E F6 6C 52 07 E2 D6 81 D9 B3 18 44 F0 F9 0E 91 1A 8C 59 41 79 A4 AA C0 6E 99 56 52 92 E1 39 9C F3 7F 37 21 20 6C B7 5E 37 1E AA 24 A3 41 B6 1E D5 CB 1C 2B EC 19 E4 CC 84 6D AB E1 F2 2F 7A C6 41 47 AF C3 16 7A 40 D6 1E DE A6 1F 16 4B 7A 84 F5 96 29 4D 1B 56 AE 31 A5 E3 52 4C D4 07 BA 75 C1 26 B1 28 E1 D4 B5 0E BC BA 5B AF A0 EB F0 56 E2 27 39 7D A5 D2 72 F6 69 3A 66 9D AD E5 2C 59 95 9A B8 57 EB D7 05 C0 4E B4 CE 3E B3 16 94 BF 8D E6 5E 95 50 F1 BC FB 3D BF 59 51 24 92 50 7B 01 54 8D 11 49 E6 16 FA 7F 6D 9A F9 B0 C6 01 CC 75 DF DF 65 63 5C DD 00 D5 C1 15 9A 4A 16 2C 09 E4 D2 22 1F 72 80 19 5B CC ED BA C6 FE 85 DD 73 DC F7 42 70 A7 6D AA 4F D1 8E 61 FE 43 79 94 DA E3 A7 10 FD 8F 1B 1D 56 14 77 37 D9 94 DC 97 69 9B A1 46 65 99 A1 0F 80 1C A6 23 C7 26 84 59 6C CB A0 FB 45 2C ED B2 14 C8 03 1D 18 BE 1F 10 8D A3 46 B6 E4 4A 23 FB E8 9F F1 BF 88 7D FC AA 91 5B 25 FC F2 69 25 D7 F9 D7 A6 B6 F9 D0 48 49 47 CA 2E 31 B9 2D F7 1B 81 16 1C 9D AE 9E C3 8E FB D2 84 4C B9 1F 83 48 F7 2B 78 6E 4C 16 B4 E1 EE B6 DF D2 AE 0D 7D 32 07 B1 57 48 5A 9B 81 03 66 9D F3 61 9E E2 C1 05 E4 CB EA 19 85 0A 73 D5 4A F7 80 E1 AA 55 FB 44 80 7B 2F A2 A8 35 FF EF 28 A1 9E 15 CC 14 13 6F 67 13 70 CA 24 17 47 96 09 F1 AA A5 B6 3F 48 DF BB 8D B0 B0 67 E7 93 F4 5B 2E 49 47 89 C9 C5 F5 CE F2 C7 F9 76 8F BE 3A 1E C0 3A 6B 1B 29 F1 2A CB 97 51 7B F3 1C 95 EC BD 31 82 F2 B7 24 9E 25 FE 61 21 2F A4 38 3B B3 8D 9F 22 BD E2 B3 5F AC B7 74 8F E9 06 18 E7 E8 A3 63 FA 6A 50 E0 3D 80 D1 B0 44 13 30 9F BD 03 CF 1A 1D 77 2E 1D 4A 0D F1 90 89 EA 54 F5 90 80 97 FB 69 19 0A D8 A2 C4 65 CD B1 72 B8 7F B1 4E FE C4 B9 79 F3 8E 2F 5C 66 55 89 0C 1A EB 35 77 3E 8D E1 F7 EE 6F A9 D8 23 CA 63 11 A1 11 97 89 EE 10 5A 89 18 5E 02 47 92 5E AF 80 44 08 B3 E9 81 50 E1 B7 BD 5E DF DF E2 B9 D8 7D AE 41 0E BC F5 94 53 54 D1 62 8E 41 B5 3C 31 AA DF 8B A1 65 73 14 EA CA CA 78 E0 C0 47 63 F8 B2 B3 0B 50 50 C1 B4 85 D6 7A AD 75 4E 25 62 F9 0C 04 89 0B E3 FC CF 47 85 22 53 B4 A2 74 BD AE 18 3D 62 3A 34 37 DF 0F D2 88 3B 9E BE E8 11 06 0D F0 26 CA 5C F4 79 53 04 3D 31 BD FB D2 7F A7 71 4E C6 14 92 3C 07 8B 46 50 36 CB 82 72 4D 02 02 FF B1 F2 1D E7 15 FA DF 72 2C 3F  
Nov 08 00:13:59.458  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 B9 F7 13 98 14 A3 76 40 00 FF 55 35 0A C3 ... ]  42 20 1F 00 1B 00 48 00 19 00 B9 F7 13 98 14 A3 76 40 00 FF 55 35 0A C3 77 B1 2E 88 37 49 76 7B 47 7F 32  
Nov 08 00:13:59.458  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x04E3 (1251) [ E1 04 42 19 D2 76 89 FF 11 93 55 78 CE 95 48 03 ... ] - Incomplete L2CAP  42 20 FB 00 E3 04 48 00 E1 04 42 19 D2 76 89 FF 11 93 55 78 CE 95 48 03 5B 59 54 D5 F1 A2 2F 99 CC 49 61 27 4C 41 FC 7B 15 D6 E7 77 A4 C9 2A 50 C8 9A 4C DC 09 64 60 60 7A 74 7A 3D A5 A3 49 ED A8 C1 68 2E B3 B9 65 19 8B 5F 2F E4 D3 0C 6D CC CB 74 15 47 C3 D5 E4 93 96 AC B7 38 79 7E 26 27 11 97 57 CC 7F 9A F1 51 CB B7 48 D4 AD F5 4C 60 BF C4 95 52 E2 D6 37 D2 E3 78 59 3B 47 83 B4 E8 B3 1F F7 1E 4B C7 F4 36 25 A7 1F 34 B8 33 19 2C B3 2E 7E CA 06 C5 42 E5 2D 2D C8 B5 18 80 EC 07 1E 3C 7F D8 48 C6 64 AA FA D1 BC 15 89 DF 4B E1 0C 98 0F 40 C4 F1 B7 68 64 40 E4 99 0E 7B 0E F2 20 48 DA 95 FE F8 33 B7 1F 70 0C CD 7C 58 27 EC 41 B4 C8 34 EE 2A 58 A3 17 89 F6 CF 0C 15 7A 95 60 97 0B C6 3C 3E 28 01 53 0A 3B 76 8F B6 ED 03 B2 73 E8 CF 53 33 58 DC 3F 1C 27 0F D6 61 F9 7A 30 F9 B6 AC 21 8D 7F 71 B2 D5 C2 CD 09 F9 DE BB D8 C0 57 5A EA 6D 23 B7 D1 6E 1F 97 DF 0A A7 30 28 E8 39 7C EA FD D0 92 2E 7A 00 F9 3A C3 85 87 70 13 87 65 74 27 A4 3F C7 46 93 74 86 3E D6 5A 0B 50 3E 02 70 D4 C0 E0 01 58 66 A6 8F E0 6F 70 0C 0B 09 46 B9 42 01 51 7D CB 7B 8B CA 49 6B F1 AE AB 13 83 32 35 30 E1 B3 48 80 7C B5 E6 C4 D7 2F 36 25 17 3F A9 B3 F5 8E D0 38 2E DF BF DF 81 F0 29 6C CF BE CA B8 59 23 41 E6 A0 23 9D 15 F5 E0 27 A5 23 0F 90 13 27 50 0B F6 F9 90 33 EC 86 24 25 73 85 6A 4D 5A 1B 8C 0D A5 9C 8D 0D 99 1A 88 25 96 69 7F C7 72 F3 4B 23 D1 72 B2 75 C5 09 EF 0C 90 33 41 FA AB B1 9A 5B B2 D0 E4 5C EF C8 4F 9F E2 AC 44 29 00 E6 62 89 15 C6 9E 73 5B 41 38 8E 3F 6F E0 E1 0A 96 BA F7 47 18 6A 01 3B 3B 6E 40 9D C2 30 33 21 D8 A0 F5 88 DD E9 0E F5 40 3B 29 DE 7A 03 56 69 7B F0 4D C1 24 92 67 59 6E 23 71 0C A1 AF 16 14 D8 43 53 59 17 09 7C 6F A8 82 65 25 6F FE 81 2C 9B 1F AC E2 D7 AF D5 B1 9D D4 1F 57 70 77 63 EE 86 6E 99 C0 F4 16 9C 97 8F 61 3D A6 B6 AB C7 D1 E3 FF 49 92 EB 00 2B 40 46 6F 5D 9A 38 AD 26 C7 99 F5 CE 2F 06 AD E7 BD D1 B9 80 89 4F C0 2F 7E 75 68 FE 9B 20 75 26 55 9C B1 3A 33 2E 90 33 65 E3 A2 58 63 E8 9C 65 44 1B 50 01 C5 04 26 8E 9C FB 60 A2 70 D8 81 F9 91 C4 F0 FF 52 CD D4 11 45 1B 56 FD 47 ED EF CA E0 39 A8 4A E9 1B A5 9A 6D 21 38 36 9F C3 3A 10 DB C1 AE 64 1D 80 82 62 91 60 D1 AF 04 C7 27 F5 BB 4E 19 3D 0D 63 09 D1 C0 E0 77 F3 ED ED BE EE 8B 5B 41 74 09 12 CD F2 F8 7D 42 45 CC C8 71 0B 74 70 B3 8D 0C C1 AA C4 E5 BD 6B 91 26 CC 14 56 60 B8 7F 48 AB 07 CB 25 2A B2 B3 47 A4 7D 6F F5 71 DC 84 BE DB 62 00 DF 2F A1 94 5D D3 95 DB 66 B0 BF F3 6F F2 B0 40 B7 C7 9A F3 A4 4B AC 6E FA A3 64 3C 1A CD 44 D1 D6 9B 9E B7 F0 32 21 94 DE 13 D9 73 22 26 39 EC 7D BE 91 15 5F FE 44 D1 AB AF FE FF C1 6E 4A 24 37 C5 81 BA FD 08 14 13 7E E7 FA F4 39 F3 55 E1 5C 38 A0 BC A1 E3 F6 F0 CB FA 0C 34 CA E1 BC A0 53 EE F7 DA 57 E7 41 E9 06 44 FF 5A FF EC DC 34 27 61 40 C5 D4 54 44 CC 57 A4 8E 22 BB ED 76 C8 C4 3A FF 7D 82 2E 95 DC 57 86 85 D1 CA B9 59 F7 65 66 0A 53 E7 F8 0B 01 C2 95 4E 08 7C 2A D2 79 1E 0D 65 0C D9 CE 42 61 E8 5C 86 E8 D8 90 7D 30 02 98 A7 F2 2A 30 E2 83 38 EB 5C AA 56 EA A5 F6 C3 AF FB D8 76 60 FD 41 78 93 AF 00 A7 C7 BC 92 78 96 17 01 35 00 64 B4 A5 35 1B 00 E4 48 A2 B0 0C 94 43 8E F6 CF 5E 07 FC 8F 18 EB 2D B4 8B C5 D7 38 41 49 FB 73 DD 60 52 63 95 03 38 08 AD 82 B9 67 B2 55 5D EF EE 99 B3 30 5B D1 B1 CB 91 3F 44 C4 92 06 C2 59 F9 5C 2C 1A 57 94 22 C9 69 6F 22 3B AE 2A B9 B0 86 6D 39 AB F8 BB 92 89 99 7F B0 1B 5E 80 D9 56 A2 F1 17 EC 2D CB C1 04 54 5C A8 FB A6 85 28 C7 48 77 91 2C C6 04 5D 16 99 C8 66 0F 74 71 1E D0 10 55 9F 1B A0 45 2D ED 09 8A 56 7B 5D 12 56 AC 4F 09 44 18 C9 44 A0 9F E7 C5 1B 47 D1 A0 85 B0 E7 9D B1 BF 81 A9 CA B4 3E FC E9 BC 96 71 75 6C 80 E1 29 15 82 06 7D D0 F1 60 A6 38 E4 21 69 15 B8 29 BE 68 18 96 A0 D1 73 8E 2D 23 62 07 2B 7F 91 42 B3 6A 89 F0 13 D1 ED 82 49 35 B0 42 FA 54 28 1E 8B 5E 03 E5 6D 9A 4D 1A 79 B6 E1 D7 82 23 25 12 20 68 FE 1E 9D CF 49 2B C5 34 51 41 F1 D1 81 EA 26 8B FF C9 A7 1C 38 49 38 25 C3 80 D5 C2  
Nov 08 00:13:59.516  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x001B (27) [ 19 00 3D 45 E6 0E 71 EF 91 D1 00 FF 8B 7C D9 60 ... ]  42 00 1F 00 1B 00 43 00 19 00 3D 45 E6 0E 71 EF 91 D1 00 FF 8B 7C D9 60 A6 5D 8C D8 60 FE E8 66 38 E8 CC  
Nov 08 00:13:59.518  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x008A (138) [ 88 00 64 DE B1 16 20 57 36 A5 97 12 28 2F 4A FE ... ]  42 20 8E 00 8A 00 48 00 88 00 64 DE B1 16 20 57 36 A5 97 12 28 2F 4A FE 87 F6 9C 07 F9 79 9F B2 B5 0A 2D 2F 6C 89 DE CB 52 54 9F 19 EC A1 4A 77 57 D7 3E E1 6D 10 50 44 73 84 01 13 64 41 18 93 78 7D C5 44 B8 C5 52 9B 09 EF 6F 10 EC 9F CE 7F B5 4E C6 BF 95 6B B9 5C AA 5B 1A 3F C2 1F CA 9A 97 9F E1 4C FB C5 F5 BB 16 E6 27 48 DD B2 FE E5 D7 6F 2B 06 72 87 F2 61 B3 29 33 B3 91 2B 36 60 1F 3E 2B A3 7C 20 C1 2A AC E1 52 D1 A9 A9 7A 21 84 18  
Nov 08 00:13:59.520  HCI Event        0x0042  RB Meta 000X       Number Of Completed Packets - Handle: 0x0042 - Packets: 0x0001    13 05 01 42 00 01 00  
Nov 08 00:13:59.520  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 4F 1D 84 64 1F 65 B0 19 00 9A DD 9B F2 6E ... ]  42 20 1F 00 1B 00 48 00 19 00 4F 1D 84 64 1F 65 B0 19 00 9A DD 9B F2 6E 73 8C 2F 1E E5 09 A5 62 CD CA 58  
Nov 08 00:13:59.577  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 43 7C A4 B8 91 31 4C 64 00 9F 5B A7 11 5F ... ]  42 20 1F 00 1B 00 48 00 19 00 43 7C A4 B8 91 31 4C 64 00 9F 5B A7 11 5F 30 D9 8C A1 E9 A5 7B 28 63 13 B7  
Nov 08 00:13:59.606  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 B4 7C 73 E5 1F 92 B2 6D 00 8C 27 7C F3 20 ... ]  42 20 1F 00 1B 00 48 00 19 00 B4 7C 73 E5 1F 92 B2 6D 00 8C 27 7C F3 20 47 A9 DA F4 16 FE AD 24 1B AE 1C  
Nov 08 00:13:59.637  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 5F 32 FE CE A7 66 89 31 00 C9 CB 10 07 E7 ... ]  42 20 1F 00 1B 00 48 00 19 00 5F 32 FE CE A7 66 89 31 00 C9 CB 10 07 E7 B6 5E AF B1 8E DA 57 A4 DC A7 89  
Nov 08 00:13:59.666  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 26 7C AD ED 6A B5 F1 75 00 33 30 7B 2D 7C ... ]  42 20 1F 00 1B 00 48 00 19 00 26 7C AD ED 6A B5 F1 75 00 33 30 7B 2D 7C 35 68 88 C3 DC 90 FA 60 53 E3 DE  
Nov 08 00:13:59.787  HCI Event        0x0042  RB Meta 000X       Number Of Completed Packets - Handle: 0x0042 - Packets: 0x0001    13 05 01 42 00 01 00  
Nov 08 00:13:59.817  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 32 E8 91 4D 26 59 25 E4 00 AE AE 1E 89 91 ... ]  42 20 1F 00 1B 00 48 00 19 00 32 E8 91 4D 26 59 25 E4 00 AE AE 1E 89 91 22 65 7F 5E C1 80 77 FF 17 A3 3B  
Nov 08 00:14:00.319  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x006B (107) [ 69 00 8F A3 96 E3 F7 8A 5B 07 05 25 DE B7 DD 60 ... ]  42 00 6F 00 6B 00 43 00 69 00 8F A3 96 E3 F7 8A 5B 07 05 25 DE B7 DD 60 76 7B C9 53 05 CD 16 B0 65 25 AA 7C 15 66 6F D8 10 81 E7 56 5F 87 7C 3A EB AD F7 14 73 71 58 F8 5F AB 0D 47 54 ED FC 09 C0 1E FD 67 13 A1 B5 22 4F D5 FB 55 AA B7 15 D4 86 2C 1E D4 19 B9 F8 BE 56 D0 25 2C 27 3D 89 D9 DB 63 DA 2A 4E 12 C4 DD 22 B6 02 1E CE 77 6B C4 C5 45 21  
Nov 08 00:14:00.419  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x001B (27) [ 19 00 E9 4B D0 1C 1F AF 39 F1 00 04 B5 6E 5F F4 ... ]  42 00 1F 00 1B 00 43 00 19 00 E9 4B D0 1C 1F AF 39 F1 00 04 B5 6E 5F F4 EA 31 55 EC CB 86 0B 14 28 C1 0A  
Nov 08 00:14:00.422  HCI Event        0x0042  RB Meta 000X       Number Of Completed Packets - Handle: 0x0042 - Packets: 0x0001    13 05 01 42 00 01 00  
Nov 08 00:14:00.476  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 8C E5 92 3D 89 D4 4F 5C 00 7F 50 45 6D D3 ... ]  42 20 1F 00 1B 00 48 00 19 00 8C E5 92 3D 89 D4 4F 5C 00 7F 50 45 6D D3 1E BE 7D 68 10 BD 60 E5 D0 EE DD  
Nov 08 00:14:00.656  HCI Event        0x0042  RB Meta 000X       Number Of Completed Packets - Handle: 0x0042 - Packets: 0x0001    13 05 01 42 00 01 00  
Nov 08 00:14:00.752  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x004B (75) [ 49 00 84 58 47 47 6A BC DC 21 03 53 D3 5F 55 0E ... ]  42 00 4F 00 4B 00 43 00 49 00 84 58 47 47 6A BC DC 21 03 53 D3 5F 55 0E 35 46 FB 78 D5 EC EA 6B A8 AE 3A AA AF B9 36 64 97 88 C7 53 CA E8 8E 0F 42 B3 C2 BE 21 1B 50 82 DD 3B 97 8D 5D 14 02 CC 7A 0B D0 B6 C9 35 83 01 05 6A F2 02 C9 AA 14 EE 10 9D 16  
Nov 08 00:14:00.752  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x00AB (171) [ A9 00 BE 82 28 1E DA 98 64 BA 09 92 79 22 C3 1C ... ]  42 00 AF 00 AB 00 43 00 A9 00 BE 82 28 1E DA 98 64 BA 09 92 79 22 C3 1C F7 55 74 84 61 1D 8F 22 F1 E6 DA AB 60 79 8F 93 06 18 50 FE 28 8A B3 AD 9A 84 13 FB 0A 2E CA 4E C0 30 9E CA CD 3C 19 38 B4 0F 04 B1 2F 29 87 29 80 D3 33 5C 2F 75 6E D6 9B 3F 93 7F 95 9D 77 79 39 6C D0 70 20 98 2E 8A 66 51 39 65 F6 5A D5 A5 CC CE 65 FC 5D 28 4D 50 0A 64 8A 74 1E 9C 57 25 F0 BA F1 4F C0 BB 0F B6 76 03 DA 30 3E 7A E9 68 EB 0B 63 D9 2A 5C A8 2D A8 00 2A A5 41 9E 94 C7 40 80 51 30 36 B7 55 39 B4 42 59 17 54 38 5B B7 C6 61 DB BD 36 CC D6 31 DA F5 3D  
Nov 08 00:14:00.753  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x009B (155) [ 99 00 89 A2 B5 92 53 8B BC 61 08 7E 61 FE 23 00 ... ]  42 00 9F 00 9B 00 43 00 99 00 89 A2 B5 92 53 8B BC 61 08 7E 61 FE 23 00 35 5B D1 27 CD 66 3C 5C EE 7D 82 7F 4D 7A FE FD 7F 3F 1D F6 BD 02 9E ED 92 B7 AA FA 9B 4E BB C6 2B D4 7C 84 CC EF 91 E9 FB 34 F5 C6 2A 5C 66 E1 47 40 E6 D5 97 F6 7B 50 57 B3 94 88 E6 08 6E BD 9D 88 A6 44 EC 59 58 45 94 85 C5 5C FD B1 21 F4 23 E8 DF 46 DD EB A4 0F 7D D7 5B 3D 41 57 AA 08 21 7A 1D B6 EA 0E 79 A1 B4 D6 8C 0F F1 89 60 97 32 88 9F 2D DD 57 D4 EF 1B 31 3B 95 23 11 79 D7 78 37 40 CE 53 8E F9 8C 5F 3C 48  
Nov 08 00:14:00.753  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x009B (155) [ 99 00 C2 B6 24 22 04 73 10 AE 08 C9 C1 D3 DA D7 ... ]  42 00 9F 00 9B 00 43 00 99 00 C2 B6 24 22 04 73 10 AE 08 C9 C1 D3 DA D7 19 53 B4 03 7B 14 E5 BB A0 73 5D 55 A7 CE 96 3C 05 B7 4A BB 2B C0 B8 79 EC 78 AF E9 03 6F 4C 35 CF 4C AE 99 B1 41 73 81 7E C4 5E 1D 8E 45 07 24 FA 43 B6 42 E9 E4 48 B8 9B AA B1 B7 14 2B 28 58 76 95 8C 25 DE E2 EF 2A 25 A7 69 1E F4 99 51 1A FE 24 AA 25 84 A1 76 BB DD 7E 04 27 70 78 88 DF B1 C4 FD 8A 0B 48 0E 8C 81 E5 EF 22 44 52 91 0F 7D B5 F0 E6 59 28 2F 48 48 8B C7 5A 4D 88 99 63 38 94 AD D8 99 97 3E 0F 61 73 0E  
