Bitrate_bps,CDF
5714.285714285714,0.11625708884688091
5714.285714285714,0.11720226843100189
5714.285714285714,0.11814744801512288
5714.285714285714,0.11909262759924386
5714.285714285714,0.12003780718336483
5714.285714285714,0.12098298676748583
5714.285714285714,0.1219281663516068
5714.285714285714,0.12287334593572778
5714.285714285714,0.12381852551984877
5714.285714285714,0.12476370510396975
5714.285714285714,0.12570888468809074
5714.285714285714,0.1266540642722117
5714.285714285714,0.1275992438563327
5714.285714285714,0.1285444234404537
5714.285714285714,0.12948960302457466
5714.285714285714,0.13043478260869565
5714.285714285714,0.13137996219281664
5714.285714285714,0.1323251417769376
5714.285714285714,0.1332703213610586
5714.285714285714,0.1342155009451796
5714.285714285714,0.13516068052930058
5714.285714285714,0.13610586011342155
5714.285714285714,0.13705103969754254
5837.837837837838,0.13799621928166353
6352.941176470587,0.1389413988657845
6545.454545454545,0.13988657844990549
6666.666666666667,0.14083175803402648
6666.666666666667,0.14177693761814744
6666.666666666667,0.14272211720226843
6666.666666666667,0.14366729678638943
6666.666666666667,0.1446124763705104
6666.666666666667,0.14555765595463138
6666.666666666667,0.14650283553875237
6666.666666666667,0.14744801512287334
6666.666666666667,0.14839319470699433
6666.666666666667,0.14933837429111532
6666.666666666667,0.1502835538752363
6750.0,0.15122873345935728
7200.0,0.15217391304347827
7448.275862068966,0.15311909262759923
7714.285714285714,0.15406427221172023
8000.0,0.15500945179584122
8000.0,0.15595463137996218
8600.0,0.15689981096408318
8640.0,0.15784499054820417
8640.0,0.15879017013232513
8640.0,0.15973534971644612
8640.0,0.16068052930056712
9000.0,0.16162570888468808
9125.0,0.16257088846880907
9125.0,0.16351606805293006
9391.304347826088,0.16446124763705103
9391.304347826088,0.16540642722117202
9391.304347826088,0.166351606805293
9391.304347826088,0.16729678638941398
9391.304347826088,0.16824196597353497
9733.333333333334,0.16918714555765596
9733.333333333334,0.17013232514177692
9818.181818181818,0.17107750472589792
9898.305084745763,0.1720226843100189
10000.0,0.17296786389413987
10000.0,0.17391304347826086
10000.0,0.17485822306238186
10000.0,0.17580340264650285
10000.0,0.1767485822306238
10000.0,0.1776937618147448
10285.714285714284,0.1786389413988658
10285.714285714284,0.17958412098298676
10285.714285714284,0.18052930056710775
10800.0,0.18147448015122875
10800.0,0.1824196597353497
10800.0,0.1833648393194707
10814.814814814816,0.1843100189035917
11368.42105263158,0.18525519848771266
11450.980392156864,0.18620037807183365
12000.0,0.18714555765595464
12000.0,0.1880907372400756
12425.531914893618,0.1890359168241966
12425.531914893618,0.1899810964083176
12705.882352941175,0.19092627599243855
12705.882352941175,0.19187145557655955
12705.882352941175,0.19281663516068054
12705.882352941175,0.1937618147448015
12705.882352941175,0.1947069943289225
12705.882352941175,0.1956521739130435
12977.777777777777,0.19659735349716445
13120.0,0.19754253308128544
13230.76923076923,0.19848771266540643
13272.727272727274,0.1994328922495274
13333.333333333334,0.2003780718336484
13333.333333333334,0.20132325141776938
13333.333333333334,0.20226843100189035
13333.333333333334,0.20321361058601134
13333.333333333334,0.20415879017013233
13333.333333333334,0.2051039697542533
13333.333333333334,0.2060491493383743
13581.39534883721,0.20699432892249528
14243.90243902439,0.20793950850661624
14400.0,0.20888468809073724
14600.0,0.20982986767485823
14974.358974358975,0.2107750472589792
15428.571428571428,0.21172022684310018
16222.222222222223,0.21266540642722118
16222.222222222223,0.21361058601134217
16222.222222222223,0.21455576559546313
16615.384615384617,0.21550094517958412
16615.384615384617,0.21644612476370512
16615.384615384617,0.21739130434782608
16685.714285714283,0.21833648393194707
17176.470588235294,0.21928166351606806
17176.470588235294,0.22022684310018903
17176.470588235294,0.22117202268431002
18000.0,0.222117202268431
18000.0,0.22306238185255198
18250.0,0.22400756143667297
18250.0,0.22495274102079396
18838.709677419356,0.22589792060491493
18838.709677419356,0.22684310018903592
19466.666666666668,0.2277882797731569
19466.666666666668,0.22873345935727787
20000.0,0.22967863894139887
20000.0,0.23062381852551986
20000.0,0.23156899810964082
20000.0,0.23251417769376181
20000.0,0.2334593572778828
20000.0,0.23440453686200377
20137.931034482757,0.23534971644612476
20235.294117647056,0.23629489603024575
20235.294117647056,0.23724007561436672
20857.142857142855,0.2381852551984877
20857.142857142855,0.2391304347826087
20857.142857142855,0.24007561436672967
20857.142857142855,0.24102079395085066
21241.379310344826,0.24196597353497165
21600.0,0.24291115311909262
21600.0,0.2438563327032136
21629.62962962963,0.2448015122873346
21629.62962962963,0.24574669187145556
21629.62962962963,0.24669187145557656
21629.62962962963,0.24763705103969755
21777.77777777778,0.2485822306238185
22461.53846153846,0.2495274102079395
23360.0,0.2504725897920605
23360.0,0.2514177693761815
23360.0,0.2523629489603025
23360.0,0.2533081285444234
23360.0,0.2542533081285444
24000.0,0.2551984877126654
24000.0,0.2561436672967864
24333.333333333332,0.2570888468809074
24333.333333333332,0.2580340264650284
24333.333333333332,0.2589792060491493
24600.0,0.2599243856332703
25391.304347826088,0.2608695652173913
25391.304347826088,0.2618147448015123
26545.454545454548,0.2627599243856333
26545.454545454548,0.2637051039697543
26545.454545454548,0.2646502835538752
26545.454545454548,0.2655954631379962
26545.454545454548,0.2665406427221172
26545.454545454548,0.2674858223062382
27000.0,0.2684310018903592
27000.0,0.26937618147448017
27000.0,0.27032136105860116
27000.0,0.2712665406427221
27000.0,0.2722117202268431
27034.48275862069,0.2731568998109641
27034.48275862069,0.2741020793950851
27809.52380952381,0.27504725897920607
