Bitrate_bps,CDF
9777.77777777778,0.007973934665180486
9777.77777777778,0.008059675898139416
9777.77777777778,0.008145417131098346
9777.77777777778,0.008231158364057274
9777.77777777778,0.008316899597016205
9777.77777777778,0.008402640829975135
9777.77777777778,0.008488382062934065
9777.77777777778,0.008574123295892995
9777.77777777778,0.008659864528851926
9777.77777777778,0.008745605761810854
9818.181818181818,0.008831346994769784
10909.09090909091,0.008917088227728714
10933.333333333334,0.009002829460687645
11000.0,0.009088570693646575
11000.0,0.009174311926605505
11000.0,0.009260053159564435
11000.0,0.009345794392523364
11000.0,0.009431535625482294
11000.0,0.009517276858441224
11000.0,0.009603018091400154
11000.0,0.009688759324359085
11000.0,0.009774500557318015
11000.0,0.009860241790276943
11000.0,0.009945983023235874
11000.0,0.010031724256194804
11000.0,0.010117465489153734
11000.0,0.010203206722112664
11200.0,0.010288947955071594
11466.666666666668,0.010374689188030525
11555.555555555557,0.010460430420989453
12133.333333333334,0.010546171653948383
12285.714285714286,0.010631912886907314
12571.42857142857,0.010717654119866244
12571.42857142857,0.010803395352825174
12571.42857142857,0.010889136585784104
12571.42857142857,0.010974877818743034
12571.42857142857,0.011060619051701963
12571.42857142857,0.011146360284660893
12571.42857142857,0.011232101517619823
12571.42857142857,0.011317842750578753
12571.42857142857,0.011403583983537684
12571.42857142857,0.011489325216496614
12571.42857142857,0.011575066449455542
12571.42857142857,0.011660807682414473
12571.42857142857,0.011746548915373403
13882.35294117647,0.011832290148332333
14400.0,0.011918031381291263
14588.235294117649,0.012003772614250193
14666.666666666666,0.012089513847209124
14666.666666666666,0.012175255080168052
14666.666666666666,0.012260996313126982
14666.666666666666,0.012346737546085913
14666.666666666666,0.012432478779044843
14666.666666666666,0.012518220012003773
14666.666666666666,0.012603961244962703
14666.666666666666,0.012689702477921632
14666.666666666666,0.012775443710880562
14666.666666666666,0.012861184943839492
14666.666666666666,0.012946926176798422
14666.666666666666,0.013032667409757353
14666.666666666666,0.013118408642716283
14666.666666666666,0.013204149875675213
14666.666666666666,0.013289891108634141
14666.666666666666,0.013375632341593072
14666.666666666666,0.013461373574552002
14666.666666666666,0.013547114807510932
14666.666666666666,0.013632856040469862
14666.666666666666,0.013718597273428793
14666.666666666666,0.013804338506387721
14666.666666666666,0.013890079739346651
14666.666666666666,0.013975820972305581
14666.666666666666,0.014061562205264512
14666.666666666666,0.014147303438223442
14666.666666666666,0.014233044671182372
14666.666666666666,0.014318785904141302
14666.666666666666,0.01440452713710023
14666.666666666666,0.014490268370059161
14666.666666666666,0.014576009603018091
14666.666666666666,0.014661750835977021
14666.666666666666,0.014747492068935952
14666.666666666666,0.014833233301894882
14666.666666666666,0.014918974534853812
14666.666666666666,0.01500471576781274
15851.851851851852,0.01509045700077167
16275.862068965516,0.015176198233730601
17600.0,0.015261939466689531
17600.0,0.015347680699648461
17600.0,0.015433421932607392
17600.0,0.01551916316556632
17600.0,0.01560490439852525
17600.0,0.01569064563148418
17600.0,0.01577638686444311
17600.0,0.01586212809740204
17600.0,0.01594786933036097
17600.0,0.0160336105633199
17600.0,0.01611935179627883
17600.0,0.016205093029237762
17600.0,0.016290834262196692
17600.0,0.01637657549515562
17600.0,0.01646231672811455
17600.0,0.01654805796107348
17600.0,0.01663379919403241
17600.0,0.01671954042699134
17600.0,0.01680528165995027
17600.0,0.0168910228929092
17600.0,0.01697676412586813
17600.0,0.01706250535882706
17600.0,0.01714824659178599
17600.0,0.01723398782474492
17600.0,0.01731972905770385
17600.0,0.01740547029066278
17600.0,0.017491211523621708
17600.0,0.01757695275658064
17600.0,0.01766269398953957
17600.0,0.0177484352224985
17600.0,0.01783417645545743
17600.0,0.01791991768841636
17600.0,0.01800565892137529
17600.0,0.01809140015433422
17600.0,0.01817714138729315
17600.0,0.01826288262025208
17600.0,0.01834862385321101
17600.0,0.01843436508616994
17600.0,0.01852010631912887
17600.0,0.018605847552087797
17600.0,0.018691588785046728
17600.0,0.018777330018005658
17600.0,0.018863071250964588
17600.0,0.018948812483923518
17600.0,0.01903455371688245
17600.0,0.01912029494984138
17600.0,0.01920603618280031
18957.983193277312,0.01929177741575924
19111.111111111113,0.01937751864871817
19343.283582089553,0.0194632598816771
19462.68656716418,0.01954900111463603
19666.666666666668,0.01963474234759496
20500.0,0.019720483580553887
21000.0,0.019806224813512817
22000.0,0.019891966046471747
22000.0,0.019977707279430677
22000.0,0.020063448512389608
22000.0,0.020149189745348538
22000.0,0.020234930978307468
22000.0,0.020320672211266398
22000.0,0.02040641344422533
22000.0,0.02049215467718426
22000.0,0.02057789591014319
22000.0,0.02066363714310212
22000.0,0.02074937837606105
22000.0,0.020835119609019976
22000.0,0.020920860841978906
22000.0,0.021006602074937836
22000.0,0.021092343307896767
22000.0,0.021178084540855697
22000.0,0.021263825773814627
22000.0,0.021349567006773557
22000.0,0.021435308239732487
22000.0,0.021521049472691418
22000.0,0.021606790705650348
22000.0,0.021692531938609278
22000.0,0.02177827317156821
22000.0,0.02186401440452714
22000.0,0.02194975563748607
22000.0,0.022035496870444995
22000.0,0.022121238103403926
22530.61224489796,0.022206979336362856
22787.878787878788,0.022292720569321786
23322.033898305086,0.022378461802280716
23368.42105263158,0.022464203035239647
23547.169811320757,0.022549944268198577
23724.137931034482,0.022635685501157507
23840.0,0.022721426734116437
