Bitrate_bps,CDF
400.0,0.046021840873634944
400.0,0.04628185127405096
400.0,0.04654186167446698
400.0,0.046801872074883
400.0,0.047061882475299015
400.0,0.047321892875715026
400.0,0.04758190327613104
400.0,0.04784191367654706
400.0,0.04810192407696308
400.0,0.0483619344773791
400.0,0.048621944877795115
400.0,0.048881955278211126
400.0,0.04914196567862714
400.0,0.04940197607904316
400.0,0.04966198647945918
400.0,0.0499219968798752
400.0,0.050182007280291215
400.0,0.050442017680707225
400.0,0.05070202808112324
400.0,0.05096203848153926
400.0,0.05122204888195528
400.0,0.0514820592823713
400.0,0.051742069682787314
400.0,0.052002080083203325
400.0,0.05226209048361934
400.0,0.05252210088403536
400.0,0.05278211128445138
400.0,0.0530421216848674
400.0,0.053302132085283414
400.0,0.053562142485699425
400.0,0.05382215288611544
400.0,0.05408216328653146
400.0,0.05434217368694748
400.0,0.054602184087363496
400.0,0.054862194487779514
400.0,0.055122204888195525
400.0,0.05538221528861154
400.0,0.05564222568902756
400.0,0.05590223608944358
400.0,0.056162246489859596
400.0,0.056422256890275614
400.0,0.056682267290691625
400.0,0.05694227769110764
400.0,0.05720228809152366
400.0,0.05746229849193968
400.0,0.057722308892355696
400.0,0.057982319292771714
400.0,0.058242329693187725
400.0,0.05850234009360374
400.0,0.05876235049401976
400.0,0.05902236089443578
400.0,0.059282371294851796
400.0,0.059542381695267814
400.0,0.059802392095683825
400.0,0.06006240249609984
400.0,0.06032241289651586
400.0,0.06058242329693188
400.0,0.060842433697347896
400.0,0.061102444097763914
400.0,0.061362454498179925
400.0,0.06162246489859594
400.0,0.06188247529901196
400.0,0.06214248569942798
400.0,0.062402496099843996
400.0,0.06266250650026
400.0,0.06292251690067603
400.0,0.06318252730109204
400.0,0.06344253770150807
400.0,0.06370254810192408
400.0,0.06396255850234009
400.0,0.06422256890275611
400.0,0.06448257930317212
400.0,0.06474258970358815
400.0,0.06500260010400416
400.0,0.06526261050442017
400.0,0.0655226209048362
400.0,0.0657826313052522
400.0,0.06604264170566823
400.0,0.06630265210608424
400.0,0.06656266250650027
400.0,0.06682267290691628
400.0,0.06708268330733229
400.0,0.06734269370774831
400.0,0.06760270410816432
400.0,0.06786271450858035
400.0,0.06812272490899636
400.0,0.06838273530941237
400.0,0.0686427457098284
